language	i	lex.type	seq.H	seq.H.scaled
Bengali	34	shuffled	1.3913824609648398	-1.3793047277509214
Bengali	35	shuffled	1.4180064510102546	0.5571293948434496
Bengali	36	shuffled	1.4143334254016873	0.28998040216954313
Bengali	37	shuffled	1.4180295332411768	0.5588082273365156
Bengali	38	shuffled	1.4381698414134205	2.02366679728688
Bengali	39	shuffled	1.4156248923043977	0.3839122498882297
Bengali	40	shuffled	1.4052617736701176	-0.3698251315366682
Bengali	41	shuffled	1.4019985291814487	-0.6071696455425509
Bengali	42	shuffled	1.4030806449706845	-0.5284644651657583
Bengali	43	shuffled	1.385288221234947	-1.8225551099853006
Bengali	44	shuffled	1.4070499986827736	-0.23976273564946274
Bengali	45	shuffled	1.382038624378437	-2.0589069951417924
Bengali	46	shuffled	1.3860920517621944	-1.7640903622487838
Bengali	47	shuffled	1.4157365760988811	0.39203531146576437
Bengali	48	shuffled	1.4050256201397548	-0.3870012104634386
Bengali	49	shuffled	1.4164581862418755	0.44451995038430464
Bengali	50	shuffled	1.410718770400145	0.027076860121439693
Bengali	51	shuffled	1.4169396347806913	0.4795369924296879
Bengali	52	shuffled	1.407225306334095	-0.22701214051359242
Bengali	53	shuffled	1.3968140302150949	-0.9842521448177437
Bengali	54	shuffled	1.41599868538833	0.4110992222872398
Bengali	55	shuffled	1.3804997010035314	-2.170837015027699
Bengali	56	shuffled	1.4165553108668625	0.45158408455984383
Bengali	57	shuffled	1.3938831607630684	-1.1974221319643905
Bengali	58	shuffled	1.381019496523648	-2.1330308942994187
Bengali	59	shuffled	1.430061313618548	1.433911847739035
Bengali	60	shuffled	1.406009595758824	-0.3154340275837873
Bengali	61	shuffled	1.4465870377924435	2.6358720398938154
Bengali	62	shuffled	1.418470899820326	0.5909100010743854
Bengali	63	shuffled	1.4173755501454042	0.511242284737614
Bengali	64	shuffled	1.4256396657653727	1.1123135536298674
Bengali	65	shuffled	1.4242081444057877	1.0081951700519514
Bengali	66	shuffled	1.3894263705314494	-1.521576425405418
Bengali	67	shuffled	1.4125900173326278	0.16317766265625377
Bengali	68	shuffled	1.4255483955492627	1.1056752262961176
Bengali	69	shuffled	1.410777002447068	0.03131223289982881
Bengali	70	shuffled	1.429797115931988	1.4146960422007706
Bengali	71	shuffled	1.3941367934108981	-1.1789747499970866
Bengali	72	shuffled	1.415896333272212	0.4036548786771238
Bengali	73	shuffled	1.4102700659751624	-0.00555861480223638
Bengali	74	shuffled	1.4217915168448696	0.8324273733174521
Bengali	75	shuffled	1.409131962751005	-0.08833591131314852
Bengali	76	shuffled	1.402270921412384	-0.587357828838404
Bengali	77	shuffled	1.4211559518967547	0.7862010319405492
Bengali	78	shuffled	1.4062223561066882	-0.29995939749127476
Bengali	79	shuffled	1.4082795157595358	-0.1503366647377182
Bengali	80	shuffled	1.4002974361354354	-0.7308947000662787
Bengali	81	shuffled	1.4098035281677144	-0.039491159408871324
Bengali	82	shuffled	1.3815089369734728	-2.0974325791557464
Bengali	83	shuffled	1.4037420998950996	-0.48035507645240216
Bengali	84	shuffled	1.418087479537878	0.5630228167357291
Bengali	85	shuffled	1.4133411243437903	0.21780768781980017
Bengali	86	shuffled	1.387711101859992	-1.6463325111446898
Bengali	87	shuffled	1.4078102450074446	-0.1844679837299106
Bengali	88	shuffled	1.4203639476426355	0.7285964407316362
Bengali	89	shuffled	1.4069526203743716	-0.24684532089939723
Bengali	90	shuffled	1.3954237546824924	-1.0853706089002233
Bengali	91	shuffled	1.403877296519901	-0.4705218637341619
Bengali	92	shuffled	1.393968515857054	-1.1912140273095606
Bengali	93	shuffled	1.4116686850296623	0.09616669598042372
Bengali	94	shuffled	1.3863010435789203	-1.7488898275219984
Bengali	95	shuffled	1.3994330789902505	-0.7937617108783063
Bengali	96	shuffled	1.4223754686969023	0.8748997559430284
Bengali	97	shuffled	1.4330489044198877	1.651207330579692
Bengali	98	shuffled	1.425571204910926	1.1073342122769527
Bengali	99	shuffled	1.4094623117552059	-0.06430874322120071
Bengali	100	shuffled	1.4028805937946356	-0.5430147231438257
Bengali	101	shuffled	1.403380439980075	-0.5066595709715843
Bengali	102	shuffled	1.3937341362865987	-1.2082610813797647
Bengali	103	shuffled	1.3933786422088477	-1.2341171180355432
Bengali	104	shuffled	1.3822637593930522	-2.042532322384329
Bengali	105	shuffled	1.41338081903599	0.22069478912693694
