language	i	lex.type	seq.H	seq.H.scaled
Cantonese	135	shuffled	1.1539533575039667	0.44043421663593585
Cantonese	136	shuffled	1.1905222982580386	2.1460274409070887
Cantonese	137	shuffled	1.1326864426911805	-0.5514650579363262
Cantonese	138	shuffled	1.162798731376024	0.8529867661829488
Cantonese	139	shuffled	1.132006487272742	-0.5831785101332143
Cantonese	140	shuffled	1.1178297557846297	-1.2443881779506614
Cantonese	141	shuffled	1.1591948167789077	0.6848984324510236
Cantonese	142	shuffled	1.1570762917072905	0.5860893903215654
Cantonese	143	shuffled	1.1931957632857588	2.270719153124589
Cantonese	144	shuffled	1.1414770088187935	-0.14146876830918073
Cantonese	145	shuffled	1.1439666725148085	-0.02534963980627953
Cantonese	146	shuffled	1.1445644659007057	0.002531735138571106
Cantonese	147	shuffled	1.1392021095098863	-0.2475711810988993
Cantonese	148	shuffled	1.151005825627339	0.3029598929767362
Cantonese	149	shuffled	1.1553243066918646	0.5043759551025712
Cantonese	150	shuffled	1.1230840172444903	-0.9993268619898129
Cantonese	151	shuffled	1.1126587654421385	-1.4855656884024122
Cantonese	152	shuffled	1.1267496508911454	-0.8283599216991167
Cantonese	153	shuffled	1.1428808949034568	-0.07599083692054562
Cantonese	154	shuffled	1.1469907544549107	0.11569501613182583
Cantonese	155	shuffled	1.1462464657842197	0.08098102968716857
Cantonese	156	shuffled	1.1418141884582456	-0.12574254554874964
Cantonese	157	shuffled	1.1280825185540209	-0.7661943241244223
Cantonese	158	shuffled	1.1462472163256314	0.08101603530450152
Cantonese	159	shuffled	1.1533243151328643	0.4110953737871109
Cantonese	160	shuffled	1.170889827280212	1.2303594235950859
Cantonese	161	shuffled	1.135442847230001	-0.4229050064877684
Cantonese	162	shuffled	1.1231593462347345	-0.9958134811616467
Cantonese	163	shuffled	1.1370014121714105	-0.3502127778139475
Cantonese	164	shuffled	1.142236366189491	-0.10605197035017269
Cantonese	165	shuffled	1.1238493221700285	-0.9636326671735717
