language	i	lex.type	seq.H	seq.H.scaled
Spanish	101	shuffled	1.5990656608975085	0.19580905261545434
Spanish	102	shuffled	1.6061726104688292	0.7512993972638182
Spanish	103	shuffled	1.5847920286097792	-0.9198404731516547
Spanish	104	shuffled	1.5881004691503389	-0.6612475624125147
Spanish	105	shuffled	1.592742580617391	-0.2984128366484955
Spanish	106	shuffled	1.589544524351971	-0.5483779390113687
Spanish	107	shuffled	1.6078967240035054	0.886058819992097
Spanish	108	shuffled	1.6070906327772079	0.8230534632465023
Spanish	109	shuffled	1.5940844105999015	-0.1935332969860569
Spanish	110	shuffled	1.6072937642547493	0.8389305386831689
Spanish	111	shuffled	1.6066514311865818	0.7887247768672582
Spanish	112	shuffled	1.5677557586109112	-2.2514221029668615
Spanish	113	shuffled	1.5852072125156733	-0.8873890467466802
Spanish	114	shuffled	1.6027434973491521	0.48327452814494837
Spanish	115	shuffled	1.6125977093889103	1.2534952237149173
Spanish	116	shuffled	1.5862321132743649	-0.8072811931644103
Spanish	117	shuffled	1.5941350491252364	-0.1895753102846598
Spanish	118	shuffled	1.5974625815942565	0.07050985557941612
Spanish	119	shuffled	1.6126520535787914	1.2577428509794293
Spanish	120	shuffled	1.6195698603573636	1.798449497773005
Spanish	121	shuffled	1.5913484743605992	-0.4073783720431345
Spanish	122	shuffled	1.598819240367642	0.1765484368350457
Spanish	123	shuffled	1.6047415140066725	0.6394426493003278
Spanish	124	shuffled	1.6064750526073581	0.7749387499961888
Spanish	125	shuffled	1.5953767844870475	-0.09251932344074391
Spanish	126	shuffled	1.6124579262293617	1.2425695523429041
Spanish	127	shuffled	1.59993139092059	0.26347587141976614
Spanish	128	shuffled	1.5670305958624775	-2.308101962731046
Spanish	129	shuffled	1.5922643266578784	-0.33579391753742005
Spanish	130	shuffled	1.5867274986046915	-0.7685610974165286
Spanish	131	shuffled	1.594811862219313	-0.13667453547006003
Spanish	132	shuffled	1.6027202677626127	0.48145886716363157
Spanish	133	shuffled	1.600684453570648	0.3223364313301143
Spanish	134	shuffled	1.611448537177763	1.1636741181583787
Spanish	135	shuffled	1.6024169305142297	0.4577495512387105
Spanish	136	shuffled	1.6128187418083764	1.2707714648976485
Spanish	137	shuffled	1.5921763345138014	-0.3426715217682087
Spanish	138	shuffled	1.6022694241436592	0.4462202215588322
Spanish	139	shuffled	1.5854203507622617	-0.8707298265190706
