language	i	lex.type	seq.H	seq.H.scaled
Italian	70	shuffled	1.1811123441855353	-0.902685568692711
Italian	71	shuffled	1.1838474113417337	-0.78889695864753
Italian	72	shuffled	1.1642212202303563	-1.6054169486535026
Italian	73	shuffled	1.1940793943640124	-0.3632097416179769
Italian	74	shuffled	1.1979813255321332	-0.2008754007202654
Italian	75	shuffled	1.2061965139164712	0.14090592095392765
Italian	76	shuffled	1.1811334787930603	-0.9018062931660882
Italian	77	shuffled	1.1522384389053355	-2.1039436588146954
Italian	78	shuffled	1.1977738315502295	-0.20950789507787268
Italian	79	shuffled	1.191547156814813	-0.4685599120423565
Italian	80	shuffled	1.2043251864945956	0.06305198387889464
Italian	81	shuffled	1.1825704797965941	-0.8420218939219662
Italian	82	shuffled	1.1775771616786355	-1.049761848997036
Italian	83	shuffled	1.2472107271145279	1.8472443928730409
Italian	84	shuffled	1.2556723598476887	2.199278683964269
Italian	85	shuffled	1.1843098995723398	-0.7696557883517061
Italian	86	shuffled	1.2441216882025947	1.7187292873599012
Italian	87	shuffled	1.198334109220948	-0.18619833310023215
Italian	88	shuffled	1.1782672138259052	-1.0210532030251935
Italian	89	shuffled	1.1957462459441948	-0.29386273343548136
Italian	90	shuffled	1.1961351439617567	-0.2776831801227184
Italian	91	shuffled	1.1639512539589854	-1.6166485144703668
Italian	92	shuffled	1.1979998837303378	-0.20010331306828175
Italian	93	shuffled	1.1790639006805133	-0.9879081705086503
Italian	94	shuffled	1.191310575461651	-0.4784025454409184
Italian	95	shuffled	1.1697987223411594	-1.3733728427988927
Italian	96	shuffled	1.1690580815708904	-1.4041861570536138
Italian	97	shuffled	1.2142993615258733	0.4780134631918867
Italian	98	shuffled	1.1641588428827878	-1.608012070189017
Italian	99	shuffled	1.2230824368150626	0.8434209182937178
Italian	100	shuffled	1.2211945902557877	0.7648797258145341
Italian	101	shuffled	1.2176530389731544	0.6175384815817158
Italian	102	shuffled	1.2003271205674269	-0.10328190802958882
Italian	103	shuffled	1.2123259121617076	0.395910886794792
Italian	104	shuffled	1.1812660206485286	-0.8962920762766171
Italian	105	shuffled	1.1834767737285241	-0.8043168136013655
Italian	106	shuffled	1.225669742516659	0.9510621215012623
Italian	107	shuffled	1.1747373825948095	-1.1679068510499584
Italian	108	shuffled	1.2081739379584908	0.2231738582151438
Italian	109	shuffled	1.2161284862068136	0.5541116147754243
Italian	110	shuffled	1.2153030698611014	0.519771332316797
Italian	111	shuffled	1.1761548830029434	-1.1089337465634779
Italian	112	shuffled	1.2237339556981366	0.8705264421764397
Italian	113	shuffled	1.2070029359332304	0.1744559711561338
Italian	114	shuffled	1.1807121485595746	-0.9193351430627706
Italian	115	shuffled	1.2307419397760202	1.1620837319614354
Italian	116	shuffled	1.1772577689376145	-1.063049733346397
Italian	117	shuffled	1.2380082572415336	1.464388617848429
Italian	118	shuffled	1.2219327003029812	0.7955877529063704
Italian	119	shuffled	1.2408808916224803	1.5839005181815327
Italian	120	shuffled	1.175009627095629	-1.1565805027113145
Italian	121	shuffled	1.2042217711654293	0.05874953502072433
Italian	122	shuffled	1.1948788280023563	-0.32995043303962557
Italian	123	shuffled	1.1757403651624887	-1.1261791764599147
Italian	124	shuffled	1.2151561329109113	0.5136582278218977
Italian	125	shuffled	1.1982050207038295	-0.19156887872008183
Italian	126	shuffled	1.1871462127010972	-0.6516549824691886
