language	i	lex.type	seq.H	seq.H.scaled
Korean	89	shuffled	1.828012865024058	-1.845440692170787
Korean	90	shuffled	1.8368088013825716	-1.2177480137049022
Korean	91	shuffled	1.858816123633364	0.3527311810531536
Korean	92	shuffled	1.8412027984752333	-0.9041850578298853
Korean	93	shuffled	1.8470885853564643	-0.4841654963214268
Korean	94	shuffled	1.8602879894136577	0.45776597624929916
Korean	95	shuffled	1.8567271334461448	0.20365735963613127
Korean	96	shuffled	1.834042015143999	-1.4151904910087885
Korean	97	shuffled	1.8722065571449351	1.30829483387131
Korean	98	shuffled	1.8403538949895508	-0.9647642254100701
Korean	99	shuffled	1.8379715939414154	-1.1347691987144561
Korean	100	shuffled	1.8539462499853614	0.005208881059874726
Korean	101	shuffled	1.869794246742458	1.1361483430254113
Korean	102	shuffled	1.8576515255488384	0.26962352074083523
Korean	103	shuffled	1.860448240157306	0.46920173640112706
Korean	104	shuffled	1.8722442048855172	1.3109814393856065
Korean	105	shuffled	1.8572187814077004	0.2387421775875922
Korean	106	shuffled	1.8753651214189437	1.533695244748559
Korean	107	shuffled	1.872423635794284	1.323785928087301
Korean	108	shuffled	1.845345423185114	-0.6085604541448921
Korean	109	shuffled	1.8407211261756844	-0.9385579959144149
Korean	110	shuffled	1.8555162768415951	0.11724861423721426
Korean	111	shuffled	1.8372910550095614	-1.1833335911253124
Korean	112	shuffled	1.858052044287457	0.29820520546118934
Korean	113	shuffled	1.8327986197698538	-1.5039212572374219
Korean	114	shuffled	1.8428769930951225	-0.7847117394248122
Korean	115	shuffled	1.8339352177447563	-1.422811731414749
Korean	116	shuffled	1.8751348634932559	1.5172636554075194
Korean	117	shuffled	1.8690513109098288	1.0831312037802048
Korean	118	shuffled	1.8352810184854333	-1.3267731475544542
Korean	119	shuffled	1.8634135051396996	0.6808079876626238
Korean	120	shuffled	1.8494450684805637	-0.31600293310620636
Korean	121	shuffled	1.83797707605758	-1.1343779857680738
Korean	122	shuffled	1.870630959919551	1.1958575898674324
Korean	123	shuffled	1.8492001739900958	-0.33347901210426584
Korean	124	shuffled	1.8413349413456057	-0.8947551223615636
Korean	125	shuffled	1.8636362335575547	0.6967022587755123
Korean	126	shuffled	1.857779449153773	0.27875236239538415
Korean	127	shuffled	1.8486240282603603	-0.3745937316229368
Korean	128	shuffled	1.8550000578312682	0.08041036529359856
Korean	129	shuffled	1.8325892984832404	-1.5188587731196441
Korean	130	shuffled	1.864593497793806	0.7650142301178839
Korean	131	shuffled	1.8463135951850402	-0.5394700866070339
Korean	132	shuffled	1.8537599596274945	-0.008085109362037454
Korean	133	shuffled	1.8523411332525086	-0.10933492419624079
Korean	134	shuffled	1.853551018854513	-0.022995471157294112
Korean	135	shuffled	1.870306945371145	1.1727353716678843
Korean	136	shuffled	1.8760555761606528	1.5829672458770492
Korean	137	shuffled	1.8469172825330502	-0.496389951305512
Korean	138	shuffled	1.852279127408872	-0.11375976454142818
Korean	139	shuffled	1.8665385070635008	0.9038133332917097
Korean	140	shuffled	1.8563524270961433	0.17691768998823224
Korean	141	shuffled	1.865091329291701	0.800540315528455
Korean	142	shuffled	1.8882644488427984	2.45421274863554
Korean	143	shuffled	1.8640653494854231	0.7273246865828027
Korean	144	shuffled	1.8638072109288228	0.7089034889520448
Korean	145	shuffled	1.8472273024901467	-0.4742664104661792
Korean	146	shuffled	1.8500503264563166	-0.2728107151912278
Korean	147	shuffled	1.839572120978095	-1.0205529218267628
Korean	148	shuffled	1.8792372935100312	1.8100198988012222
Korean	149	shuffled	1.8588557136883437	0.3555563933600554
Korean	150	shuffled	1.8857610582438458	2.275566623168526
Korean	151	shuffled	1.8546353948541916	0.054387407476605774
Korean	152	shuffled	1.8321914151545287	-1.5472523905966784
Korean	153	shuffled	1.8518645064899464	-0.1433478043521578
Korean	154	shuffled	1.8493139897442437	-0.32535693019498635
