b	t	p	lex.type	language	b.z	b.less
0.0458973336603747	7.085341195380399	1.617175894650725e-12	nonce	Korean	-0.5034566388683827	0
0.059914517145931025	9.321160936344475	1.7925178224475378e-20	nonce	Korean	2.1061614497963164	0
0.04619685246318621	7.177878104862662	8.29471167089053e-13	nonce	Korean	-0.44769438916126253	0
0.04364015150507753	6.704756599893093	2.285039540353484e-11	nonce	Korean	-0.9236825271821274	0
0.04147857477962831	6.357683330088604	2.2676309969073806e-10	nonce	Korean	-1.3261092863510726	0
0.046862436205836154	7.451771544645083	1.1092073935059761e-13	nonce	Korean	-0.32378081007954357	0
0.05277404210922688	8.220522620193877	2.6565437547061843e-16	nonce	Korean	0.7767993253265365	0
0.0541381760599915	8.537980951484121	1.8654495258586096e-17	nonce	Korean	1.0307639421802135	0
0.04905775539453677	7.5082664616203125	7.262226309696418e-14	nonce	Korean	0.08492787744881056	0
0.0434616825748667	6.5904209995763665	4.929920061454522e-11	nonce	Korean	-0.9569085849720346	0
0.0416405612713349	6.515041144439093	8.098179167578612e-11	nonce	Korean	-1.2959518100426237	0
0.044844133210514676	7.052504771394043	2.0380844995559336e-12	nonce	Korean	-0.6995338998799536	0
0.049575130477046106	7.738680846196496	1.2449278486442615e-14	nonce	Korean	0.18124903749725954	0
0.05132719540555428	7.916121723691259	3.1112441865744225e-15	nonce	Korean	0.5074358449012777	0
0.04312803977377293	6.6975626257954914	2.3916610709248223e-11	nonce	Korean	-1.0190237944778695	0
0.05633664589691654	8.528304137097802	2.041570872611244e-17	nonce	Korean	1.4400591946633559	0
0.05411368127648384	8.639214548210251	7.85936362836782e-18	nonce	Korean	1.0262036801143437	0
0.0526646762938634	8.209159461259306	2.919754285682897e-16	nonce	Korean	0.7564383868863582	0
0.04739352321478817	7.529198764551017	6.196265269185807e-14	nonce	Korean	-0.2249068624962703	0
0.04860673678049676	7.65375712059238	2.4021158923976936e-14	nonce	Korean	9.604859442267714e-4	0
0.048417656121720144	7.461953299857491	1.0265765331574299e-13	nonce	Korean	-0.034241186907422845	0
0.05391286402360779	8.445684271913805	4.098465452840213e-17	nonce	Korean	0.988816972851697	0
0.04718057575832658	7.343649513148009	2.4772845221770683e-13	nonce	Korean	-0.2645518835441818	0
0.04612990941067755	7.473602195365977	9.407804507323591e-14	nonce	Korean	-0.4601573636894217	0
0.046431982180022036	7.15161541173112	1.004672640354603e-12	nonce	Korean	-0.40391963491982363	0
0.05177806751660667	8.053086056934632	1.0360693444024897e-15	nonce	Korean	0.5913759615366325	0
0.06302572481992853	9.921635939782677	5.901178824027634e-23	nonce	Korean	2.6853836474669412	0
0.05281407515879015	8.04813123440847	1.0823131034770433e-15	nonce	Korean	0.7842523896594943	0
0.04414021268160996	6.806405707134935	1.1397430351288995e-11	nonce	Korean	-0.8305847452302355	0
0.051126007272429386	8.117586357504475	6.144570986858178e-16	nonce	Korean	0.4699800898297688	0
0.052162849151642134	8.118191475498866	6.125337126451675e-16	nonce	Korean	0.6630118301837974	0
0.04949416169767472	7.820852527189591	6.574496729155149e-15	nonce	Korean	0.16617485433611304	0
0.05401934766861699	8.224352110960494	2.5837903735346953e-16	nonce	Korean	1.0086413296099077	0
0.04730026324903502	7.4365737971335255	1.241251831134134e-13	nonce	Korean	-0.242269330058207	0
0.04845609071610031	7.564952074111337	4.7173377047917886e-14	nonce	Korean	-0.02708571142774993	0
0.06105064203578486	9.397884010916608	8.813544709470499e-21	nonce	Korean	2.3176769847538083	0
0.04701971325800923	7.19633716094509	7.297007322274678e-13	nonce	Korean	-0.2945001032452754	0
0.04600236441980454	7.141079508659522	1.0837532657232746e-12	nonce	Korean	-0.4839027698649026	0
0.057228455464146406	8.676102564011924	5.771538597072795e-18	nonce	Korean	1.6060898655670643	0
0.0511545107898233	7.984938296289212	1.7946306556195564e-15	nonce	Korean	0.4752866690479382	0
0.05302589718286891	8.155700016723248	4.513596957631413e-16	nonce	Korean	0.8236878858262596	0
0.0444106704661184	6.898952526943068	6.0111135039383065e-12	nonce	Korean	-0.7802328662382348	0
0.04894700244325866	7.649302579416093	2.4851462260173437e-14	nonce	Korean	0.06430869205210271	0
0.04606410429912164	7.189459847996894	7.642721753221172e-13	nonce	Korean	-0.4724084845811371	0
0.040983831074553057	6.495124729298764	9.245507300518211e-11	nonce	Korean	-1.4182170998321297	0
0.04920847950279118	7.5573599270952405	5.0274786729017544e-14	nonce	Korean	0.11298860446318298	0
0.035668449108906965	5.689867806145917	1.3573411561088751e-8	nonce	Korean	-2.4077965642092156	0
0.049506162605219665	7.638017430238884	2.70033800691415e-14	nonce	Korean	0.16840909671739862	0
0.04141959098464355	6.571821935064712	5.572237718590014e-11	nonce	Korean	-1.3370904637387355	0
0.05009164184359527	7.911689530608231	3.2071514179945142e-15	nonce	Korean	0.2774093971398745	0
0.04134144474750804	6.52102232718727	7.801185554704668e-11	nonce	Korean	-1.351639166350787	0
0.04518051704660518	7.106606835344641	1.3862724267325864e-12	nonce	Korean	-0.6369083842547394	0
0.04244047869721921	6.647171539468318	3.3621323392392295e-11	nonce	Korean	-1.147028955021371	0
0.047441713085069497	7.337370465373953	2.5993555592240564e-13	nonce	Korean	-0.21593522013272912	0
0.04523302446667607	7.031059739868649	2.374154075848448e-12	nonce	Korean	-0.6271329316220975	0
0.05315236496458709	8.387130559625348	6.669290953548722e-17	nonce	Korean	0.8472327449732586	0
0.056946186914367335	8.896995190919723	8.314484761904778e-19	nonce	Korean	1.553539143510551	0
0.046220676774402905	7.232977570873854	5.57986038133649e-13	nonce	Korean	-0.4432589507891292	0
0.04825021960910039	7.585318957510753	4.043513667704888e-14	nonce	Korean	-0.06541330878809026	0
0.05557841377661544	8.574227414536002	1.3743559291204741e-17	nonce	Korean	1.2988970090799796	0
0.049635214450023744	7.604049175216418	3.5198346867527634e-14	nonce	Korean	0.19243503808595505	0
0.0575749981570691	8.913175607617125	7.189081054732073e-19	nonce	Korean	1.670606683862088	0
0.04264995869815055	6.590341798318679	4.924836274916529e-11	nonce	Korean	-1.1080294798267125	0
0.0519105117108266	7.958475743004795	2.2243485166771915e-15	nonce	Korean	0.6160334660439458	0
0.04559513192573899	7.1022100184377015	1.428827148329667e-12	nonce	Korean	-0.5597183774654282	0
0.05937989455437393	9.188927509577896	6.062330023084316e-20	nonce	Korean	2.00662927295253	0
0.049037723281838384	7.525312017359745	6.37948164914897e-14	nonce	Korean	0.08119844323645604	0
0.04738346343817913	7.262712807280793	4.496107340098368e-13	nonce	Korean	-0.22677971912498815	0
0.04575933735834666	7.1552453605569974	9.794029154357534e-13	nonce	Korean	-0.5291477947494677	0
0.0458266623557256	7.171182701978142	8.726867122182124e-13	nonce	Korean	-0.5166137124810566	0
0.05264586302249848	8.096821630981152	7.289425810442646e-16	nonce	Korean	0.7529358677596426	0
0.0451743272791354	7.100903947925192	1.4460189523525632e-12	nonce	Korean	-0.6380607505036657	0
0.051041745514103926	7.983632195772401	1.8103803687820678e-15	nonce	Korean	0.45429284360549016	0
0.052570647481482886	8.187106113967749	3.489415651232914e-16	nonce	Korean	0.7389327810064972	0
0.04912535071951344	7.630421871836607	2.860206360663044e-14	nonce	Korean	0.09751228735897866	0
0.033939945969504885	5.38594876807815	7.590241922860131e-8	nonce	Korean	-2.7295968077135804	0
0.040079898691697494	6.4599357013314425	1.1635133131308666e-10	nonce	Korean	-1.586504709084042	0
0.0464237037762329	7.204168680940102	6.86547106209443e-13	nonce	Korean	-0.4054608484093707	0
0.038391699444715835	6.1005113880097195	1.1504778591384657e-9	nonce	Korean	-1.900801464686411	0
0.04354811289540942	6.9197993250912475	5.1971239867297445e-12	nonce	Korean	-0.9408176114801209	0
0.05240946375229418	8.035433798838667	1.1994127260019242e-15	nonce	Korean	0.7089247572317708	0
0.04638768422191168	7.2543459388887515	4.762207295280868e-13	nonce	Korean	-0.4121667091551583	0
0.05752562302795486	8.872995418460217	1.0318122265313744e-18	nonce	Korean	1.661414378560566	0
0.053195107564269255	8.380607105265357	7.086597246457442e-17	nonce	Korean	0.8551902537981994	0
0.05290478364584377	7.946254073074317	2.4577205906628573e-15	nonce	Korean	0.8011398413258334	0
0.0558171492728422	8.644107408174904	7.541602713474953e-18	nonce	Korean	1.3433430613130588	0
0.05002632496960171	7.681939494931666	1.9376771221314882e-14	nonce	Korean	0.26524917279492904	0
0.051244581316928356	7.9921684673020135	1.692449077326263e-15	nonce	Korean	0.49205534993387556	0
0.04695608233085704	7.439225187788486	1.2184690830047387e-13	nonce	Korean	-0.3063464501712443	0
0.04849225313608372	7.508718564084997	7.229433907777898e-14	nonce	Korean	-0.02035325298373841	0
0.040407466577584074	6.455030807244004	1.2022141666762142e-10	nonce	Korean	-1.525520483461533	0
0.05838798503287263	8.880411283447794	9.62325335697441e-19	nonce	Korean	1.821962714774434	0
0.04264116751882837	6.488302199390684	9.672070448113075e-11	nonce	Korean	-1.1096661581653746	0
0.05199768151225497	8.210522649908306	2.8840588291993712e-16	nonce	Korean	0.632262110751864	0
0.04194285801971943	6.433217984883432	1.3872390757370688e-10	nonce	Korean	-1.2396723824713383	0
0.05512205086510682	8.383405642972066	6.896607697702377e-17	nonce	Korean	1.2139346548312997	0
0.04762125905857656	7.397200691193402	1.6669142521997618e-13	nonce	Korean	-0.1825086461926971	0
0.04737833278425648	7.320287064927825	2.9420794302543657e-13	nonce	Korean	-0.22773490725511608	0
0.046553958488702606	7.281719121281051	3.905938115884243e-13	nonce	Korean	-0.3812109658174065	0
0.03996528978909943	6.312901078470988	3.020812091301518e-10	nonce	Korean	-1.6078417676771677	0
0.041017981844090556	6.1649390672665625	7.714285078788716e-10	nonce	Korean	-1.4118591559542664	0
0.041534669230656344	6.6048120668026105	4.465666910884278e-11	nonce	Korean	-1.3156660261749242	0
0.056228893220324976	8.568585911884792	1.4458316828485457e-17	nonce	Korean	1.4199985787610863	0
0.06178737905377663	9.621331143756194	1.0774272540088427e-21	nonce	Korean	2.454837367274399	0
0.05314208080339568	7.975457048690742	1.94116026039256e-15	nonce	Korean	0.8453181140419085	0
0.0482812718155551	7.606841654553147	3.4281927926360964e-14	nonce	Korean	-0.059632233029135916	0
0.048619813866927826	7.544617381002698	5.522232536366643e-14	nonce	Korean	0.003395083545998956	0
0.042728148160311126	6.580626992735815	5.260720629444745e-11	nonce	Korean	-1.09347272989136	0
0.051908223161340264	8.230365874453264	2.4448745075484934e-16	nonce	Korean	0.6156074004122519	0
0.04298407340966589	6.697101054991387	2.404595055097881e-11	nonce	Korean	-1.0458264134433801	0
0.047766265235812906	7.403083372528594	1.597693739802796e-13	nonce	Korean	-0.15551244232092687	0
0.05110295140695985	7.813726102909147	6.943717877288108e-15	nonce	Korean	0.465687715142577	0
0.04679799482716129	7.370773361167503	2.0298766681016672e-13	nonce	Korean	-0.3357780410226708	0
0.054811154928337304	8.284247828546274	1.5788113573309177e-16	nonce	Korean	1.1560542924088424	0
0.04513825532181032	7.145668119922532	1.049306284633919e-12	nonce	Korean	-0.6447763672626304	0
0.053465158850363695	8.355929547174691	8.701375443823139e-17	nonce	Korean	0.9054664538483299	0
0.05040950829424653	7.975562878312709	1.931586075769696e-15	nonce	Korean	0.33658747954522505	0
0.04678307702700053	7.284940140256662	3.8222081983756053e-13	nonce	Korean	-0.3385553294260593	0
0.049293315082844534	7.747789667458127	1.1626687764572015e-14	nonce	Korean	0.12878268067668988	0
0.048218525113866276	7.5511903041142485	5.271146153018447e-14	nonce	Korean	-0.07131396123794043	0
0.038579501741088026	6.062553589146344	1.4570495448157962e-9	nonce	Korean	-1.8658377881239516	0
0.04513740975688175	6.910722347633771	5.544239257880178e-12	nonce	Korean	-0.644933788440359	0
0.0406895635038635	6.3532948243761735	2.329782168117852e-10	nonce	Korean	-1.4730017130299367	0
0.049535893872056175	7.842408736364658	5.533362159245074e-15	nonce	Korean	0.17394424946869275	0
0.04903930819282939	7.710883415176886	1.5424363067191883e-14	nonce	Korean	0.08149351052977562	0
0.044421423045708106	6.9864533569683145	3.2501773519894823e-12	nonce	Korean	-0.778231028549086	0
0.051836139711345486	8.160606339495034	4.331683879761802e-16	nonce	Korean	0.6021874237676168	0
0.048622980078625	7.754608123870389	1.0992616607283672e-14	nonce	Korean	0.003984545995855398	0
0.04184601373696966	6.493292048384378	9.354332542482278e-11	nonce	Korean	-1.2577021523111898	0
0.054425370087126064	8.576208461644825	1.3517953793287057e-17	nonce	Korean	1.0842316540739108	0
0.050286193892008134	7.775138496229027	9.409695331685658e-15	nonce	Korean	0.3136296938384328	0
0.04368310247646565	6.773173273439261	1.4303451714255615e-11	nonce	Korean	-0.9156862252163537	0
0.04347889447787797	6.803859687025381	1.15909192114662e-11	nonce	Korean	-0.9537041970516764	0
0.05593264962536303	8.61611264233183	9.632285248931422e-18	nonce	Korean	1.3648460836210785	0
0.05166823568079116	8.066621631811664	9.303539477091869e-16	nonce	Korean	0.5709282627709888	0
0.05095738956612087	7.9833874826481885	1.810496491879184e-15	nonce	Korean	0.4385880618303303	0
0.04406053870713074	7.005434557135995	2.846586524021305e-12	nonce	Korean	-0.8454178709584556	0
0.04640482844407452	7.35116748239389	2.3430096013012837e-13	nonce	Korean	-0.4089749215668503	0
0.045254757502173774	7.007700120025973	2.8115571525806954e-12	nonce	Korean	-0.6230868318749662	0
0.058824632902357656	9.11291861652467	1.2070112264205803e-19	nonce	Korean	1.9032546647413568	0
0.04508032968887116	6.872663547228843	7.207846425255633e-12	nonce	Korean	-0.6555605436751848	0
0.050489243685754324	7.865191798634741	4.6408953643292176e-15	nonce	Korean	0.35143203945270685	0
0.0470454305466738	7.35005557491376	2.3598403850687114e-13	nonce	Korean	-0.2897122439895529	0
0.05234703425129273	8.092401603010444	7.5651688810331755e-16	nonce	Korean	0.6973020831583685	0
0.04300172562449733	6.877714849850632	6.9699102939659245e-12	nonce	Korean	-1.0425400514451515	0
0.0513559042441388	7.971635897838782	1.9948385869849797e-15	nonce	Korean	0.5127806493373419	0
0.04879280247417364	7.700056330989044	1.6760939703946527e-14	nonce	Korean	0.03560085434630002	0
0.04380841151353425	6.844658166778209	8.7723618291848875e-12	nonce	Korean	-0.8923570927879796	0
0.05151145306803958	7.848316048276446	5.290425478576846e-15	nonce	Korean	0.5417396071008803	0
0.04230721878501195	6.614965718622827	4.175003868333886e-11	nonce	Korean	-1.171838324018236	0
0.0474845152479086	7.340213642983988	2.539560585751322e-13	nonce	Korean	-0.2079666222689717	0
0.04686782545386316	7.223168813843272	5.983664898221432e-13	nonce	Korean	-0.3227774787647998	0
0.0456315440439038	7.283925511425124	3.842111082655747e-13	nonce	Korean	-0.5529394320155524	0
0.04757020915420919	7.4071164399874805	1.5484830612504261e-13	nonce	Korean	-0.19201274906749832	0
0.048669254239751346	7.835227956354826	5.8512395037014025e-15	nonce	Korean	0.012599535450586646	0
0.05581076124798542	8.756241781772252	2.8726695184124696e-18	nonce	Korean	1.342153784934229	0
0.05019603454891681	7.812027437805863	7.031167594888318e-15	nonce	Korean	0.29684447783297135	0
0.05361683571952694	8.538295277946819	1.8673154355444177e-17	nonce	Korean	0.9337045590146278	0
0.042613977747151886	6.633369562015628	3.6890646448425324e-11	nonce	Korean	-1.1147281536844267	0
0.046188425259475016	7.393034006210343	1.7153239286579342e-13	nonce	Korean	-0.44926330514672064	0
0.051545441237974284	7.985369607668548	1.7852312862350136e-15	nonce	Korean	0.5480672793578361	0
0.04928973076290118	7.694064371026854	1.758384037790038e-14	nonce	Korean	0.12811537785017085	0
0.05777989937099671	9.01981787284974	2.769822065669321e-19	nonce	Korean	1.7087537135279134	0
0.03981294563935198	6.270554400643402	3.955433522303103e-10	nonce	Korean	-1.6362041023282654	0
0.05912888325681669	9.240606304363801	3.7743953867278057e-20	nonce	Korean	1.9598978005965082	0
0.05349639989847576	8.31637300367757	1.2008595672764584e-16	nonce	Korean	0.9112826867845752	0
0.05131652866790188	8.039251991226344	1.1600491583498966e-15	nonce	Korean	0.5054499886446753	0
0.03560910728916281	5.49050533799299	4.2407922415819895e-8	nonce	Korean	-2.4188443960634674	0
0.04955452433527522	7.895772650658298	3.636164786581104e-15	nonce	Korean	0.17741273469375385	0
0.04559967673606101	7.106155104667094	1.392954109495804e-12	nonce	Korean	-0.5588722574700586	0
0.04430783236815175	6.920674343867674	5.17514209055654e-12	nonce	Korean	-0.799378521350346	0
0.05015816179019061	7.834280561305676	5.8952023079555025e-15	nonce	Korean	0.28979360086176176	0
0.04860976049844918	7.620147196344398	3.099796407215512e-14	nonce	Korean	0.0015234199367638536	0
0.05318132470188344	8.323036121759538	1.1419553982556592e-16	nonce	Korean	0.85262425992128	0
0.04202350429407756	6.585709625368587	5.0707778029514485e-11	nonce	Korean	-1.2246582409667162	0
0.04775337265849103	7.4985834084152305	7.789678183691201e-14	nonce	Korean	-0.15791268934796693	0
0.051777387843540836	8.077401420532421	8.520971606865713e-16	nonce	Korean	0.5912494249090132	0
0.04393223316581893	6.819472469914081	1.0427558128660553e-11	nonce	Korean	-0.8693048709273318	0
0.05489894281666689	8.549168331850348	1.7098440200180028e-17	nonce	Korean	1.1723980080765894	0
0.05369736842326315	8.361199238027767	8.34000143993211e-17	nonce	Korean	0.948697556760262	0
0.05521411441437548	8.44425511001817	4.1436845706146284e-17	nonce	Korean	1.231074382204187	0
0.05009261873392532	7.722146517291399	1.412033152226813e-14	nonce	Korean	0.2775912675333507	0
0.04940689670124315	7.659001920172128	2.3013394721247166e-14	nonce	Korean	0.1499284869093235	0
0.052304693874391184	7.99452016561529	1.6644453500986322e-15	nonce	Korean	0.689419457268723	0
0.03801640565746523	5.815995183923096	6.473411903771676e-9	nonce	Korean	-1.970670954286931	0
0.05178131858385969	8.079206619538082	8.396671181290723e-16	nonce	Korean	0.5919812217816514	0
0.044835333328227825	7.066968384880553	1.8429311595034166e-12	nonce	Korean	-0.7011721984737868	0
0.04357238884014789	6.9614756040517545	3.879501600614923e-12	nonce	Korean	-0.9362980912373974	0
0.046423909340927036	7.30110780443964	3.3811114462191447e-13	nonce	Korean	-0.4054225778577468	0
0.04300230152106273	6.5808375926324	5.246936212674702e-11	nonce	Korean	-1.0424328351776466	0
0.042036980598470323	6.724798644471688	1.9863191506378784e-11	nonce	Korean	-1.2221493198451547	0
0.04276067352029126	6.757028136921591	1.6022571030347674e-11	nonce	Korean	-1.087417393037708	0
0.05320236574244201	8.02956466509915	1.2575946118949766e-15	nonce	Korean	0.8565415290433224	0
0.053963532757769474	8.401109931891101	5.93459079985615e-17	nonce	Korean	0.9982501122077118	0
0.03646543180883899	5.771951484280222	8.395638750216555e-9	nonce	Korean	-2.259420075291985	0
0.05083779272654546	7.922905275575449	2.9353788684307243e-15	nonce	Korean	0.41632238511826364	0
0.04652139305752166	7.148332971716633	1.0303394732126706e-12	nonce	Korean	-0.387273762838115	0
0.05171205224364785	7.996951561639211	1.636693332392304e-15	nonce	Korean	0.5790857143112191	0
0.05247289129181651	8.062043185718633	9.662418276812348e-16	nonce	Korean	0.7207332389162346	0
0.051488294713327706	8.09382120588635	7.458004280624739e-16	nonce	Korean	0.5374281517060008	0
