b	t	p	lex.type	language	b.z	b.less
0.036065395568148466	4.193904905438667	2.8288865943271195e-5	nonce	Dutch	-1.0374977152430507	0
0.03595300087082437	4.086787533554362	4.501278308944937e-5	nonce	Dutch	-1.052233302747121	0
0.031425375666086816	3.5242287237286543	4.3189479084997394e-4	nonce	Dutch	-1.6458308565326152	0
0.058928697568702115	6.477289225424813	1.1083068963488686e-10	nonce	Dutch	1.9600119118318187	0
0.045416037742366126	5.196072534775573	2.1842731341043376e-7	nonce	Dutch	0.1884249417673407	0
0.0392715632677554	4.388901919637203	1.1836776454094645e-5	nonce	Dutch	-0.6171507966153066	0
0.046478017385861416	5.04980001121707	4.7283783457286826e-7	nonce	Dutch	0.3276565455425776	0
0.03826625149331652	4.27724542443076	1.958211566631197e-5	nonce	Dutch	-0.7489529187243211	0
0.05568114581290513	6.192049696968159	6.842106385447594e-10	nonce	Dutch	1.5342393067991065	0
0.04234485966735862	4.63160429534437	3.805144690649725e-6	nonce	Dutch	-0.21422406519033077	0
0.037663547083371295	4.169502909295628	3.1486161036735985e-5	nonce	Dutch	-0.8279709131963159	0
0.03492616580720416	3.8931926218939807	1.0134684501825001e-4	nonce	Dutch	-1.1868572511402742	0
0.04716804013204463	5.183037326778525	2.348543276652327e-7	nonce	Dutch	0.418122473190943	0
0.0493865413611653	5.3902973885110645	7.650293869964712e-8	nonce	Dutch	0.7089806699555927	0
0.04052738360120969	4.539631589315922	5.8866805764186695e-6	nonce	Dutch	-0.4525055699846794	0
0.035719556417548363	3.9852267964287282	6.923490457291349e-5	nonce	Dutch	-1.0828392054319174	0
0.042907570970715014	4.7038912144628355	2.682516305276838e-6	nonce	Dutch	-0.1404493956769858	0
0.042969386318616964	4.806760728998007	1.619453913812703e-6	nonce	Dutch	-0.13234505010027992	0
0.04078740684508581	4.6512088616760305	3.4594478003042534e-6	nonce	Dutch	-0.41841503587184525	0
0.04917513083550958	5.397432688245793	7.363902201693257e-8	nonce	Dutch	0.6812635411741673	0
0.05247213137677483	5.933095182531204	3.3530265184601083e-9	nonce	Dutch	1.1135191647352052	0
0.04088313291633843	4.685663455364869	2.93033261226631e-6	nonce	Dutch	-0.4058648005587294	0
0.05964009452577269	6.743300382169423	1.890562609671506e-11	nonce	Dutch	2.0532801207475373	0
0.048569579053600376	5.418412166803751	6.556228086135717e-8	nonce	Dutch	0.6018722399561178	0
0.04780154880056398	5.3727938936049995	8.428387672218793e-8	nonce	Dutch	0.501179082104046	0
0.029858236667498043	3.275859537536013	0.0010671917966542017	nonce	Dutch	-1.8512917403157434	0
0.05597248095622896	6.1277839486566625	1.0221004594205079e-9	nonce	Dutch	1.57243500997432	0
0.04064460901706556	4.427334986861134	9.921009008275087e-6	nonce	Dutch	-0.4371366476585292	0
0.05037228152865619	5.513540313085179	3.859017600440219e-8	nonce	Dutch	0.8382168424811886	0
0.04361044053372726	4.85665815732668	1.2635980389793075e-6	nonce	Dutch	-0.04829917688286387	0
0.04467692281361909	5.145689964381185	2.8573959682943444e-7	nonce	Dutch	0.09152274827051558	0
0.04052018371937326	4.433075139022605	9.672535121582523e-6	nonce	Dutch	-0.4534495156631294	0
0.04023054902809309	4.579177738949153	4.879539593142711e-6	nonce	Dutch	-0.4914222798520528	0
0.046685159490723604	5.235065214992692	1.778859972006161e-7	nonce	Dutch	0.35481405995068577	0
0.04157573566630992	4.558508750913198	5.381797911205658e-6	nonce	Dutch	-0.3150606196609837	0
0.043898140209497095	4.979384610878389	6.783171369623698e-7	nonce	Dutch	-0.010580104291970148	0
0.045058786342845394	5.010232164181516	5.789054495225652e-7	nonce	Dutch	0.14158724048852137	0
0.0470453271042384	5.375006298331543	8.303899845788296e-8	nonce	Dutch	0.40203409355934994	0
0.042002249507147454	4.765080611812104	1.987615789604079e-6	nonce	Dutch	-0.2591422162754959	0
0.04102529713998481	4.603307591407046	4.35259287969288e-6	nonce	Dutch	-0.3872262579284773	0
0.03753981032251479	4.214442262491155	2.586838486186483e-5	nonce	Dutch	-0.8441935100846151	0
0.03860138200329344	4.381664977311421	1.2229691880747714e-5	nonce	Dutch	-0.7050153925543045	0
0.04987164572830246	5.439502436106125	5.8269337953536893e-8	nonce	Dutch	0.7725806263658475	0
0.041108908443130886	4.589654642114467	4.645518401120503e-6	nonce	Dutch	-0.3762643379876671	0
0.03263613384654805	3.5933837721583477	3.323615549337413e-4	nonce	Dutch	-1.4870935358295811	0
0.03944359604884573	4.488454373394386	7.4726418949535e-6	nonce	Dutch	-0.5945963153125511	0
0.04082026823330648	4.698183288748345	2.75534000568838e-6	nonce	Dutch	-0.41410671997118903	0
0.04946146468425166	5.428757074574962	6.188121953596932e-8	nonce	Dutch	0.7188035460317767	0
0.05371227445070912	6.091727651002068	1.279315148603138e-9	nonce	Dutch	1.276109012998515	0
0.045260894993261754	5.222307304523539	1.9019455418332928e-7	nonce	Dutch	0.1680848402369512	0
0.037251490740026316	4.151571902293133	3.404980278734636e-5	nonce	Dutch	-0.881993855991015	0
0.05325167572112533	6.042337531471177	1.7340281220015967e-9	nonce	Dutch	1.21572188579736	0
0.04834617969146047	5.323099882621529	1.1055692919051944e-7	nonce	Dutch	0.5725833061581677	0
0.045730568916965204	5.133580985408112	3.0446724415332634e-7	nonce	Dutch	0.22966177728012324	0
0.053163464420289	5.909773920848209	3.85829372281811e-9	nonce	Dutch	1.2041568798560789	0
0.04774616560296461	5.265915609218549	1.506487386916934e-7	nonce	Dutch	0.49391802821173025	0
0.04828105225894892	5.441531085276965	5.7614870561822185e-8	nonce	Dutch	0.5640447273502903	0
0.046682423806578936	5.2066665955749	2.067849236740228e-7	nonce	Dutch	0.35445539611638566	0
0.042775454649992155	4.686308134984055	2.919205115534639e-6	nonce	Dutch	-0.15777060077898256	0
0.038387608271952214	4.386462175704162	1.196793011449619e-5	nonce	Dutch	-0.7330423511141624	0
0.0511172705669365	5.519969553247457	3.714708881251496e-8	nonce	Dutch	0.9358891653266106	0
0.03620054286295676	4.05600524500387	5.137404313629875e-5	nonce	Dutch	-1.0197791321070202	0
0.047653830285020446	5.233350553120031	1.7937157857156452e-7	nonce	Dutch	0.4818123400460425	0
0.051701192952582506	5.897514967992098	4.153557039166703e-9	nonce	Dutch	1.0124447290153573	0
0.04375512094008862	5.013434708124683	5.691207865739206e-7	nonce	Dutch	-0.029330748310876054	0
0.041562433748067396	4.530760084569825	6.13870953537118e-6	nonce	Dutch	-0.31680457720436755	0
0.04583748323731106	5.236594124074213	1.7632981368734175e-7	nonce	Dutch	0.2436788560249652	0
0.05818314763013862	6.50726902149229	9.11558001807776e-11	nonce	Dutch	1.8622660517519825	0
0.039105131137027474	4.409566162493923	1.0760446306389627e-5	nonce	Dutch	-0.6389710006304331	0
0.049891760572074666	5.708256280287814	1.2646965058811762e-8	nonce	Dutch	0.7752177974032084	0
0.045633132246541905	5.170384311744695	2.509381418230891e-7	nonce	Dutch	0.21688727263434246	0
0.03995981698363703	4.411908225726741	1.0658270258075327e-5	nonce	Dutch	-0.5269167989549823	0
0.05039663981755706	5.650123929070186	1.7747752008001826e-8	nonce	Dutch	0.8414103534393889	0
0.046055726460338633	5.073863053773261	4.168156628591733e-7	nonce	Dutch	0.27229179050193464	0
0.03900196114082329	4.3632802337221905	1.3302475248932905e-5	nonce	Dutch	-0.6524971770698565	0
0.047321180595554777	5.403664087717878	7.101665795248824e-8	nonce	Dutch	0.43820006363064706	0
0.042506098255739234	4.744808784517069	2.198646420080936e-6	nonce	Dutch	-0.19308476427416585	0
0.04403754350278768	4.812325900820074	1.5752421390832977e-6	nonce	Dutch	0.007696464581342373	0
0.035518690519253826	3.9429068088988126	8.257114837811148e-5	nonce	Dutch	-1.109173873270987	0
0.048179526058317636	5.332645978681041	1.0479408972332333e-7	nonce	Dutch	0.550734061909872	0
0.04288728400160166	4.752376786919487	2.115681082755761e-6	nonce	Dutch	-0.14310913333080214	0
0.03276718642932599	3.6511767227114316	2.661088755075919e-4	nonce	Dutch	-1.469911792854731	0
0.045154928272005894	5.056990450918094	4.5526052379656165e-7	nonce	Dutch	0.15419199715128026	0
0.05165010510803635	5.826006178716157	6.3542248140077626e-9	nonce	Dutch	1.005746820469606	0
0.03886250384481471	4.305519177837242	1.725969299954572e-5	nonce	Dutch	-0.670780826008292	0
0.04178132626463948	4.68536830687282	2.934577596374153e-6	nonce	Dutch	-0.2881065166309835	0
0.05584277283764927	6.347910228329819	2.5533433105764636e-10	nonce	Dutch	1.5554295339436492	0
0.04362877039539774	4.870299442530897	1.1797774214001926e-6	nonce	Dutch	-0.045896027205757244	0
0.041102330520962585	4.6001563421365	4.418883947261046e-6	nonce	Dutch	-0.3771267411971927	0
0.03747884867798349	4.243853903251478	2.2725749407488566e-5	nonce	Dutch	-0.8521859302678618	0
0.02719461428326573	3.1348180538496693	0.0017381391377473607	nonce	Dutch	-2.2005078657658266	0
0.04391701037765166	4.9883342348567	6.476662328159378e-7	nonce	Dutch	-0.008106117345270274	0
0.04260830385972289	4.800856899502901	1.6674151032698123e-6	nonce	Dutch	-0.179685025169351	0
0.048573242523086875	5.527544207817574	3.5556792418653246e-8	nonce	Dutch	0.6023525417539076	0
0.035576868165106204	3.8647513382425327	1.1388465865170706e-4	nonce	Dutch	-1.101546451233749	0
0.050956015902500935	5.9027572564767015	4.021616641209271e-9	nonce	Dutch	0.9147477567477177	0
0.03715022787081848	4.1079080834858965	4.1109478405150905e-5	nonce	Dutch	-0.8952699971760617	0
0.04884663653040651	5.612277695629524	2.2007212361518567e-8	nonce	Dutch	0.6381960594096397	0
0.04301871324650897	4.851398213676166	1.2968085068083627e-6	nonce	Dutch	-0.12587800779699654	0
0.044422342393422944	4.8916804073634985	1.059544672849328e-6	nonce	Dutch	0.05814579946477291	0
0.04202737390264758	4.610788346822722	4.2023653710745606e-6	nonce	Dutch	-0.25584826436145286	0
0.057783001652141924	6.431488854810024	1.492129130662201e-10	nonce	Dutch	1.8098046259591842	0
0.0506502251071173	5.573274894199083	2.7532150609745365e-8	nonce	Dutch	0.8746568349285015	0
0.04441105998803566	5.0538715453991365	4.618198443028308e-7	nonce	Dutch	0.05666661160450163	0
0.040082189794124555	4.456558776883864	8.671212971515207e-6	nonce	Dutch	-0.5108730237592697	0
0.05065028074846602	5.702868643384945	1.3053416170865762e-8	nonce	Dutch	0.8746641298274814	0
0.045546075148336154	5.007023997440851	5.886117149717548e-7	nonce	Dutch	0.20547358925778467	0
0.037782883208249005	4.237536328905186	2.336307526677996e-5	nonce	Dutch	-0.8123252648481427	0
0.045137114815296434	5.193337066109442	2.2198853214217672e-7	nonce	Dutch	0.15185655111742236	0
0.04833913301470727	5.320167216955622	1.1224461039726118e-7	nonce	Dutch	0.5716594465421732	0
0.050174079680396125	5.39315870196152	7.542504373598429e-8	nonce	Dutch	0.8122314468349604	0
0.05157302432631348	5.804476848919139	7.2202138459709825e-9	nonce	Dutch	0.9956410892295964	0
0.05801474342981682	6.532387878885687	7.735062857406855e-11	nonce	Dutch	1.8401872981365943	0
0.03834441287731347	4.299303178883663	1.7752639026543526e-5	nonce	Dutch	-0.7387055143471806	0
0.034283480925033236	3.8365162284304324	1.2765668412702277e-4	nonce	Dutch	-1.2711169141336676	0
0.03982462430399905	4.479384661626581	7.797634675254626e-6	nonce	Dutch	-0.5446413323016999	0
0.06223743694274216	7.21661803826993	6.874535303659389e-13	nonce	Dutch	2.393806563493532	0
0.043695215005301775	5.049769495397413	4.717413623220736e-7	nonce	Dutch	-0.03718475890996346	0
0.04679379708286242	5.234726262111003	1.7800008347849388e-7	nonce	Dutch	0.36905706948143757	0
0.04128339180130131	4.655093210787078	3.399776173254512e-6	nonce	Dutch	-0.35338857201705	0
0.04826629151012389	5.461684098342336	5.149837248173746e-8	nonce	Dutch	0.5621095087757906	0
0.040507718362309535	4.503399631900072	6.973071047169258e-6	nonce	Dutch	-0.45508379525242615	0
0.03795613230922923	4.182292144994395	2.979613120182077e-5	nonce	Dutch	-0.7896113170527757	0
0.041254965294189844	4.703038692338162	2.692320710444157e-6	nonce	Dutch	-0.3571154496451667	0
0.04792044979499674	5.285877164890826	1.3526226608015094e-7	nonce	Dutch	0.5167676823627634	0
0.04431838813920534	4.989081751357054	6.45617126907468e-7	nonce	Dutch	0.04451680231531901	0
0.043234103207642524	5.016745014440487	5.596495311110667e-7	nonce	Dutch	-0.09763915226958993	0
0.036761216768471223	4.056221110476682	5.1333088229899364e-5	nonce	Dutch	-0.9462715771008107	0
0.038385663381290305	4.337721461680004	1.493533869513541e-5	nonce	Dutch	-0.7332973374010312	0
0.04661251657461872	5.263992958609463	1.521174993754207e-7	nonce	Dutch	0.34529015826938403	0
0.05254351885620796	6.112554616076917	1.1225106893886962e-9	nonce	Dutch	1.122878471490119	0
0.04724955990734364	5.351020748312766	9.486143211097502e-8	nonce	Dutch	0.428810181871424	0
0.05332564151650836	6.12836094180316	1.0207649326275532e-9	nonce	Dutch	1.2254192245163908	0
0.04378887019659843	4.865385890045522	1.2088695752295788e-6	nonce	Dutch	-0.02490602780058695	0
0.043869568518193756	4.913719749530251	9.476198565065015e-7	nonce	Dutch	-0.014326016397819781	0
0.045548422539277496	5.310249602987921	1.1852658378387958e-7	nonce	Dutch	0.20578134563282663	0
0.05166289360099936	5.813851821904057	6.825611014088915e-9	nonce	Dutch	1.0074234650230252	0
0.03323368292620222	3.7325509782783812	1.9343580784395047e-4	nonce	Dutch	-1.4087514346374732	0
0.04229004835760939	4.708128611968597	2.6283539338876827e-6	nonce	Dutch	-0.2214101413153767	0
0.04420333963147978	4.9310189853282616	8.675847488492377e-7	nonce	Dutch	0.02943328509284519	0
0.03714836231946814	4.168453312129897	3.165151297655829e-5	nonce	Dutch	-0.8955145816255136	0
0.05995707050673939	6.7477556716871785	1.8368365661048812e-11	nonce	Dutch	2.094837484354779	0
0.05725018747825405	6.456353548702201	1.2709233182574903e-10	nonce	Dutch	1.739949641074141	0
0.045455105227192025	5.094318081220683	3.745044165768138e-7	nonce	Dutch	0.19354691242006603	0
0.049144753673122155	5.575936908828335	2.710645185812655e-8	nonce	Dutch	0.6772809214853172	0
0.03799665946246718	4.304345913402496	1.7349858881171627e-5	nonce	Dutch	-0.7842979755246906	0
0.04249127070592668	4.703596959299847	2.6858597071867433e-6	nonce	Dutch	-0.19502874084010455	0
0.04183629009577805	4.690031818653068	2.867819953089882e-6	nonce	Dutch	-0.28090044407966086	0
0.04278523903312209	4.848489990381963	1.3137261276135337e-6	nonce	Dutch	-0.15648781220250035	0
0.04351105214380232	4.961330997219402	7.442174615770959e-7	nonce	Dutch	-0.06132956311545003	0
0.03701121378711617	4.177835662335175	3.0382267125033988e-5	nonce	Dutch	-0.9134955384468095	0
0.04077405452062634	4.590204513417504	4.630837461603557e-6	nonce	Dutch	-0.42016560195849945	0
0.04613661560696141	5.104044086514309	3.56304196140641e-7	nonce	Dutch	0.2828968201569588	0
0.048968058597085265	5.476087400331445	4.7528507216231577e-8	nonce	Dutch	0.6541151866555679	0
0.04158751812154246	4.783681161642267	1.8154139027194974e-6	nonce	Dutch	-0.3135158724066604	0
0.056266316465105784	6.298385285794196	3.506960923807041e-10	nonce	Dutch	1.6109585253708882	0
0.04292844488795868	4.837347932675344	1.390883745212905e-6	nonce	Dutch	-0.13771270576705316	0
0.05494321407997032	6.025097181682646	1.9247535204242795e-9	nonce	Dutch	1.4374922370389038	0
0.032304705675161804	3.6156811936598685	3.0520207401582295e-4	nonce	Dutch	-1.5305456642399935	0
0.04124559456867356	4.726523897870715	2.4017956358034137e-6	nonce	Dutch	-0.3583440053431603	0
0.04398527998273647	4.835268561969436	1.4052291136531418e-6	nonce	Dutch	8.444182542405124e-4	0
0.051217661008317525	5.855024199811756	5.359116257546995e-9	nonce	Dutch	0.9490509262349273	0
0.0465038518825609	5.310124589855827	1.1849241210362702e-7	nonce	Dutch	0.33104359578429066	0
0.0427728047708121	4.735780949645869	2.2972897148713523e-6	nonce	Dutch	-0.15811801509177995	0
0.04441727904830662	5.058777956580265	4.5025815348066397e-7	nonce	Dutch	0.05748196596727478	0
0.052850011826151316	5.891973768288718	4.296847768882414e-9	nonce	Dutch	1.1630614524092235	0
0.04418945179698636	4.842174712547479	1.3585992676194864e-6	nonce	Dutch	0.027612510578637717	0
0.0355183638348772	3.9692043602491975	7.401905564427404e-5	nonce	Dutch	-1.109216703460779	0
0.0506208741167728	5.664396894563641	1.6345159248731777e-8	nonce	Dutch	0.8708087522622409	0
0.04505476417327539	5.090287720096846	3.8262945122146995e-7	nonce	Dutch	0.14105991105869883	0
0.04332888672137668	4.993754298185855	6.304130725140978e-7	nonce	Dutch	-0.08521249163678946	0
0.03670666447505539	4.1304443668223865	3.730403729883589e-5	nonce	Dutch	-0.9534236947034654	0
0.04864820617217094	5.427560834832569	6.228664322391997e-8	nonce	Dutch	0.6121807047989785	0
0.04987925258348084	5.588793767639629	2.517875302200484e-8	nonce	Dutch	0.7735779285765433	0
