b	t	p	lex.type	language	b.z	b.less
0.0869794340559572	11.4791603494357	6.455112359483127e-30	nonce	Bengali	0.5771844348818936	0.0234375
0.08375025788809536	10.881109129642006	4.2210110570287016e-27	nonce	Bengali	0.04485712973424939	0.0234375
0.08451819519295538	10.890839226628504	3.762836299753618e-27	nonce	Bengali	0.17145102699107123	0.0234375
0.0832198683275776	10.840140859025373	6.446829364814355e-27	nonce	Bengali	-0.04257719739811164	0.0234375
0.08023326462074558	10.646541620618379	4.8869260253134733e-26	nonce	Bengali	-0.5349166115882498	0.0234375
0.08161636796700415	10.334809252545082	1.2052456815852517e-24	nonce	Bengali	-0.30691304696946914	0.0234375
0.0820397885207072	10.825229305199361	7.575655772779851e-27	nonce	Bengali	-0.23711248156825976	0.0234375
0.07347923859807429	9.336948546204663	1.8060743669476567e-20	nonce	Bengali	-1.648312810695677	0.0234375
0.07880328310668895	10.341346703870352	1.1159255132066767e-24	nonce	Bengali	-0.7706480075290113	0.0234375
0.08552860608098962	11.288206972988608	5.316354170622477e-29	nonce	Bengali	0.33801651526396737	0.0234375
0.0796610313760894	10.261946201641688	2.4843935596933336e-24	nonce	Bengali	-0.6292488391314164	0.0234375
0.07808901923836363	10.073057177382154	1.6260735619591772e-23	nonce	Bengali	-0.8883938784338212	0.0234375
0.0864822046294342	11.41929018074797	1.2450569059324204e-29	nonce	Bengali	0.4952165313356599	0.0234375
0.08553100240391626	11.195766901382452	1.4378225950285044e-28	nonce	Bengali	0.33841154732771567	0.0234375
0.07310246382466572	9.541391257346012	2.68998596730499e-21	nonce	Bengali	-1.7104238536831524	0.0234375
0.0767003049708852	10.222007676765303	3.6369226819728384e-24	nonce	Bengali	-1.1173223992696355	0.0234375
0.08612568846348129	11.257321987611395	7.345531238081983e-29	nonce	Bengali	0.4364451048176233	0.0234375
0.08501124814330212	11.146968101058635	2.463288891154814e-28	nonce	Bengali	0.2527304415257582	0.0234375
0.08075130925833568	10.743205681579097	1.7899758857787682e-26	nonce	Bengali	-0.4495173358785189	0.0234375
0.09494988878991213	12.284249939323777	6.052351470258139e-34	nonce	Bengali	1.8911080081928153	0.0234375
0.0798761079019322	10.41144664678562	5.598115312254542e-25	nonce	Bengali	-0.593793632772012	0.0234375
0.08370639968644147	10.784506360273248	1.1638646963833651e-26	nonce	Bengali	0.037627137599601714	0.0234375
0.09277412870106286	12.125901321428334	4.0457149749893644e-33	nonce	Bengali	1.5324355652731623	0.0234375
0.08207293780689474	10.522446432555501	1.7922944762485697e-25	nonce	Bengali	-0.23164784623513499	0.0234375
0.07997258230726978	10.316351279469442	1.4313273503535573e-24	nonce	Bengali	-0.5778898983396223	0.0234375
0.07262213252399137	9.405904661740587	9.564551036392244e-21	nonce	Bengali	-1.7896061136697117	0.0234375
0.0811385281348946	10.560659677047894	1.2096710331214992e-25	nonce	Bengali	-0.38568459020413504	0.0234375
0.08120673976562731	10.671514457969483	3.8186277754317613e-26	nonce	Bengali	-0.37443995328123997	0.0234375
0.07990405089910756	10.510770637381343	2.024398268857914e-25	nonce	Bengali	-0.5891872503354798	0.0234375
0.08367119472926311	11.186082083269092	1.5977985217249697e-28	nonce	Bengali	0.0318236264226305	0.0234375
0.08043843236240628	10.056335828628653	1.9481737663393728e-23	nonce	Bengali	-0.5010948609793993	0.0234375
0.08707534629347759	11.161471464616925	2.1236765477096815e-28	nonce	Bengali	0.5929954963650187	0.0234375
0.07572457901945942	10.040314378681767	2.2346093235407506e-23	nonce	Bengali	-1.2781701013722508	0.0234375
0.07932593456946749	10.239730450464323	3.147871342738381e-24	nonce	Bengali	-0.6844893000910728	0.0234375
0.08842308201180597	11.348450904105526	2.735696301654966e-29	nonce	Bengali	0.8151687336535912	0.0234375
0.09296712410930903	11.59181055072757	1.828680367365639e-30	nonce	Bengali	1.5642507157130905	0.0234375
0.08703313390199763	11.53969444559643	3.234901802471882e-30	nonce	Bengali	0.5860368148214091	0.0234375
0.08324535219443163	10.653510291477716	4.5822449756002766e-26	nonce	Bengali	-0.03837620077793427	0.0234375
0.0778100786178106	10.419209711130524	5.014992823024858e-25	nonce	Bengali	-0.9343770336153254	0.0234375
0.082711669472812	10.625209429258899	6.159131780562362e-26	nonce	Bengali	-0.12635340308453621	0.0234375
0.08378838002852111	10.866598980395988	4.962186937697721e-27	nonce	Bengali	0.0511415364139691	0.0234375
0.0856236807440465	11.127384908734568	3.005432271163906e-28	nonce	Bengali	0.3536895032156892	0.0234375
0.10150167758836327	13.081239422456687	3.975221693277613e-38	nonce	Bengali	2.971165550326029	0.0234375
0.07659661500169629	10.138369507931833	8.58880495555386e-24	nonce	Bengali	-1.1344156140711446	0.0234375
0.0776171903497235	9.993604296225081	3.574246786572416e-23	nonce	Bengali	-0.9661745220791983	0.0234375
0.09361233734811836	11.865972198770498	8.258604181952295e-32	nonce	Bengali	1.67061364136554	0.0234375
0.06875303731127912	8.966277951861043	5.119164352140543e-19	nonce	Bengali	-2.4274236005076983	0.0234375
0.08241569938387254	10.469694825683785	3.0666825062044417e-25	nonce	Bengali	-0.17514385354601486	0.0234375
0.08758710764684546	11.280437880182768	5.710599235316083e-29	nonce	Bengali	0.6773589773136021	0.0234375
0.08482163726191377	11.016297068281297	1.0187350042980973e-27	nonce	Bengali	0.2214732278374262	0.0234375
0.08278477869575339	10.275810115871895	2.1858201754773024e-24	nonce	Bengali	-0.11430140170500258	0.0234375
0.08643637002444629	11.52704894092109	3.619574974056861e-30	nonce	Bengali	0.4876607305718139	0.0234375
0.08123119583642531	10.383626003964256	7.320118803614945e-25	nonce	Bengali	-0.3704083880814328	0.0234375
0.08779884693163457	11.198543608871088	1.4097166013089235e-28	nonce	Bengali	0.7122640419512832	0.0234375
0.08516899202511549	10.923441302732526	2.6806650435532206e-27	nonce	Bengali	0.27873440388153214	0.0234375
0.08590257164732935	11.02231099385428	9.538949137696058e-28	nonce	Bengali	0.3996644625419423	0.0234375
0.07866079618665747	10.083679803560608	1.4661675121120668e-23	nonce	Bengali	-0.7941368710088158	0.0234375
0.07685085962890566	10.061805312757594	1.8229950370940346e-23	nonce	Bengali	-1.092503575143815	0.0234375
0.08573153642562144	11.213956431792006	1.2069753349812414e-28	nonce	Bengali	0.37146943262587867	0.0234375
0.08049810411049302	10.50546856159162	2.1085092685097796e-25	nonce	Bengali	-0.4912580174003457	0.0234375
0.08558679490736244	10.865605219253856	5.0521329323992326e-27	nonce	Bengali	0.34760890029425096	0.0234375
0.0712619832347794	9.345092590000561	1.7015046099283794e-20	nonce	Bengali	-2.0138257189457236	0.0234375
0.07519077804461734	9.773407941063565	2.993192828896872e-22	nonce	Bengali	-1.3661667976351932	0.0234375
0.08068454442339641	10.46589336356338	3.183368107826142e-25	nonce	Bengali	-0.4605234695839402	0.0234375
0.07851357042883207	10.352306335232957	9.835092679804439e-25	nonce	Bengali	-0.8184069283972946	0.0234375
0.08276849343154974	10.757684474161445	1.5373403534054252e-26	nonce	Bengali	-0.11698601547535827	0.0234375
0.08895069769716435	11.353153902122324	2.5937663886948897e-29	nonce	Bengali	0.9021457895156199	0.0234375
0.09532537413171685	12.023554708997832	1.399008903013446e-32	nonce	Bengali	1.953006489333191	0.0234375
0.07615681552196207	9.82901359138377	1.7646715019992355e-22	nonce	Bengali	-1.2069162333257664	0.0234375
0.09057711704010199	11.554916512602464	2.7950154823726026e-30	nonce	Bengali	1.1702598163942664	0.0234375
0.07978083674166032	10.237555432735844	3.1594832871813076e-24	nonce	Bengali	-0.6094990131444294	0.0234375
0.0925064186056741	11.692431385603582	6.0258899541114635e-31	nonce	Bengali	1.488303753866454	0.0234375
0.0694430240784342	9.129366735305755	1.180911902843715e-19	nonce	Bengali	-2.3136797917918055	0.0234375
0.0729532028387975	9.482161011583162	4.653868615960359e-21	nonce	Bengali	-1.7350294169106055	0.0234375
0.08757798140900937	11.189650246794905	1.5298048001349556e-28	nonce	Bengali	0.6758545237499421	0.0234375
0.09349699180581092	11.662837746981165	8.374767336275661e-31	nonce	Bengali	1.6515990139480559	0.0234375
0.07624881184388153	9.99793219710483	3.431086966798325e-23	nonce	Bengali	-1.1917507076358789	0.0234375
0.08316756360815117	11.009627655772123	1.0494345636222696e-27	nonce	Bengali	-0.05119959174620799	0.0234375
0.07633595458775223	9.632736439237103	1.154570859421444e-21	nonce	Bengali	-1.1773852907008913	0.0234375
0.08069971302636225	10.255867893458927	2.646083007633619e-24	nonce	Bengali	-0.45802293659350674	0.0234375
0.08717114319782235	11.133656987954826	2.8890886131946133e-28	nonce	Bengali	0.6087875452593653	0.0234375
0.08360596827566327	10.903660323062773	3.334503020521216e-27	nonce	Bengali	0.021071093744262845	0.0234375
0.07667070785215493	9.615238943981883	1.3658920894073e-21	nonce	Bengali	-1.1222014624222199	0.0234375
0.08541624409881914	10.886103324347175	3.9957395294537605e-27	nonce	Bengali	0.3194937255304272	0.0234375
0.07913021510450756	10.457565993562323	3.4299713020876944e-25	nonce	Bengali	-0.7167535092673851	0.0234375
0.08165970210356291	10.432473496268583	4.4959074057546915e-25	nonce	Bengali	-0.29976944657850724	0.0234375
0.08014245872045281	10.316110195865502	1.4670685927321194e-24	nonce	Bengali	-0.5498858971526118	0.0234375
0.07592646070094815	9.81547179561779	2.0164043788483842e-22	nonce	Bengali	-1.244890055354592	0.0234375
0.09348645394639217	12.011298660529766	1.563783304433887e-32	nonce	Bengali	1.6498618556095803	0.0234375
0.08439535985896918	10.802831315216057	9.591806603567703e-27	nonce	Bengali	0.1512017129497498	0.0234375
0.0826848827263302	10.532155337837949	1.6146017065437741e-25	nonce	Bengali	-0.13076917844861863	0.0234375
0.08323785077689015	10.744194870806593	1.783931016068112e-26	nonce	Bengali	-0.03961280391664989	0.0234375
0.06001062385544755	7.7695760080745835	1.0543130685414091e-14	nonce	Bengali	-3.8686039986990983	0.0234375
0.08823887477740627	11.364624442224402	2.258724688652539e-29	nonce	Bengali	0.7848023071784384	0.0234375
0.08731995965213032	11.30122441523107	4.674587308319149e-29	nonce	Bengali	0.6333198277875887	0.0234375
0.08705368001454374	10.972338123791271	1.5987729444922194e-27	nonce	Bengali	0.5894238262925645	0.0234375
0.08672107679178415	11.444845272242851	9.425425103360529e-30	nonce	Bengali	0.5345944307900369	0.0234375
0.085164771323357	11.04280851704512	7.715342329099345e-28	nonce	Bengali	0.27803862431543286	0.0234375
0.07247132036290402	9.36013573641101	1.4486341050783846e-20	nonce	Bengali	-1.814467386985834	0.0234375
0.09144679216824958	11.884096230898399	6.660639730764122e-32	nonce	Bengali	1.313625118643253	0.0234375
0.08277760255724995	10.828059227746675	7.546382760812201e-27	nonce	Bengali	-0.11548438283465497	0.0234375
0.08372628207888684	10.996162455591561	1.2481115883307841e-27	nonce	Bengali	0.04090473530259044	0.0234375
0.0914826384036792	12.011383313797941	1.5208486888644197e-32	nonce	Bengali	1.3195343440660876	0.0234375
0.07243439051624163	9.029284611723435	2.938559820777079e-19	nonce	Bengali	-1.8205552449196796	0.0234375
0.08322420667728572	10.555930534238843	1.2596937465044183e-25	nonce	Bengali	-0.04186202365445097	0.0234375
0.08799831992325576	11.352799876868017	2.585610115023455e-29	nonce	Bengali	0.745147017224122	0.0234375
0.08309355436663991	10.603653690692143	7.616579016797999e-26	nonce	Bengali	-0.06339996052193629	0.0234375
0.07394068454896471	9.586164906793991	1.771723925033264e-21	nonce	Bengali	-1.5722437866661085	0.0234375
0.0686311398262924	8.914998571220035	8.04380328577083e-19	nonce	Bengali	-2.4475183108344556	0.0234375
0.08644089071454399	11.410075831247926	1.3486246722700566e-29	nonce	Bengali	0.4884059629939605	0.0234375
0.08629570835019934	11.442326314515325	9.553212448197108e-30	nonce	Bengali	0.46447275751086625	0.0234375
0.08402411078112622	10.849029591664744	5.820852059486167e-27	nonce	Bengali	0.0900015767931817	0.0234375
0.0914723068556988	12.00899836300316	1.5412647909906097e-32	nonce	Bengali	1.3178311960157751	0.0234375
0.07318253757976663	9.878915440005105	1.0676440206086388e-22	nonce	Bengali	-1.6972237543234	0.0234375
0.0843197427869821	10.910519646962491	3.096446415863528e-27	nonce	Bengali	0.13873629450815012	0.0234375
0.0832724102798912	10.834446432542762	6.81064051907921e-27	nonce	Bengali	-0.033915695383865636	0.0234375
0.08468856242335222	11.015477988421534	1.0009083469758472e-27	nonce	Bengali	0.1995359390331015	0.0234375
0.09048116353039487	11.638449418297233	1.0749830592130128e-30	nonce	Bengali	1.1544419512216548	0.0234375
0.0756887441059615	9.795068865086645	2.438979328236973e-22	nonce	Bengali	-1.2840774603830087	0.0234375
0.0908652093295183	11.918899922093043	4.4780383501798043e-32	nonce	Bengali	1.2177516174254706	0.0234375
0.0812537946355841	10.538447098781841	1.484156448231352e-25	nonce	Bengali	-0.36668299273896104	0.0234375
0.09079246937579209	11.560335758342877	2.6500886018664126e-30	nonce	Bengali	1.2057604898031962	0.0234375
0.095223582542084	12.236286208749977	1.1073004188029423e-33	nonce	Bengali	1.9362262209987364	0.0234375
0.08430340346608124	11.097122312017701	4.178917296837662e-28	nonce	Bengali	0.13604276953120464	0.0234375
0.08754852657452643	11.08903983497122	4.557320791716009e-28	nonce	Bengali	0.6709989160503923	0.0234375
0.0783737281844528	10.229579788311984	3.3869750283017705e-24	nonce	Bengali	-0.8414598190500534	0.0234375
0.08026969002511866	10.197773870996688	4.793136538520609e-24	nonce	Bengali	-0.52891191059304965	0.0234375
0.07849788996871877	10.244252564923377	2.9780571054220726e-24	nonce	Bengali	-0.8209918406602618	0.0234375
0.0823134037242117	10.683256209657408	3.3904804032959294e-26	nonce	Bengali	-0.19200721745211388	0.0234375
0.08153527779408165	10.525013214731205	1.747302550239762e-25	nonce	Bengali	-0.32028070205605236	0.0234375
0.08091360944625647	10.531777868061488	1.6262172879558974e-25	nonce	Bengali	-0.4227622698277128	0.0234375
0.08486101659618804	10.98234657161171	1.4474241727249005e-27	nonce	Bengali	0.22796488199409892	0.0234375
0.0837887349245964	11.04952753786224	7.0202628961358445e-28	nonce	Bengali	0.05120004076973871	0.0234375
0.08494916416812694	10.735869171153828	1.9418258820144663e-26	nonce	Bengali	0.2424959440936344	0.0234375
0.09376250654528148	12.038903474933644	1.1241720533340807e-32	nonce	Bengali	1.6953689225538566	0.0234375
0.08480650946190682	10.975554419094234	1.5307158554060578e-27	nonce	Bengali	0.2189794211846148	0.0234375
0.08477938946978628	10.889984973807017	3.928877359125572e-27	nonce	Bengali	0.21450871052322842	0.0234375
0.08330101780371352	10.742732564498843	1.814887659977825e-26	nonce	Bengali	-0.0291997662206186	0.0234375
0.0903211138835436	11.39965067311265	1.5635072326332973e-29	nonce	Bengali	1.128057885203174	0.0234375
0.07726361641243222	10.373060045471371	8.075272185035791e-25	nonce	Bengali	-1.0244609243764553	0.0234375
0.07493392867001038	9.430941265345593	7.677495262215871e-21	nonce	Bengali	-1.4085082272462983	0.0234375
0.07395847243932746	9.762665339122805	3.3054771429366796e-22	nonce	Bengali	-1.5693114660837562	0.0234375
0.08787222489495365	10.995486777084226	1.2933251438701843e-27	nonce	Bengali	0.7243603449834992	0.0234375
0.0871463021229377	11.10319514577126	3.9901892354247055e-28	nonce	Bengali	0.6046925124203631	0.0234375
0.10082370635166268	13.172580789307498	1.2574286426015654e-38	nonce	Bengali	2.8594024929269626	0.0234375
0.0874058216166822	11.457518577719455	8.210536692016758e-30	nonce	Bengali	0.6474741091982701	0.0234375
0.09771409566870519	12.62875218040567	1.0446010261094058e-35	nonce	Bengali	2.346785469615676	0.0234375
0.07779482568672219	10.39162499517317	6.666215924478595e-25	nonce	Bengali	-0.936891468034452	0.0234375
0.09003052733237885	11.47558010303751	6.55876883562468e-30	nonce	Bengali	1.0801549069658167	0.0234375
0.07699827530026866	10.154763229276313	7.271431526440794e-24	nonce	Bengali	-1.0682022106489943	0.0234375
0.08175729515868223	10.82647168422612	7.455442805188162e-27	nonce	Bengali	-0.2836813035561984	0.0234375
0.07844537736186194	10.228619842221944	3.4647850188014796e-24	nonce	Bengali	-0.8296485050976451	0.0234375
0.07796147259996752	9.800061517503954	2.3562182158502326e-22	nonce	Bengali	-0.909419847525807	0.0234375
0.08019163936971689	10.254015812360993	2.724794032145659e-24	nonce	Bengali	-0.5417785034623209	0.0234375
0.08160760837251478	10.685951146014654	3.296762216249528e-26	nonce	Bengali	-0.3083570596483441	0.0234375
0.0874442568391992	11.275032148621175	6.161280271979335e-29	nonce	Bengali	0.6538101272293857	0.0234375
0.09143624790987075	11.907607972697924	5.115059373469019e-32	nonce	Bengali	1.3118869054409361	0.0234375
0.08466310610809166	10.831246423924387	7.285013196175288e-27	nonce	Bengali	0.19533948427274822	0.0234375
0.0821461521432223	10.765695850427257	1.4217124464113415e-26	nonce	Bengali	-0.21957851699156367	0.0234375
0.08286201896232655	10.453084921478288	3.5752105800746743e-25	nonce	Bengali	-0.10156840083531009	0.0234375
0.08770444289340322	11.230221399734525	1.0039408632886771e-28	nonce	Bengali	0.6967016060065057	0.0234375
0.0863472154823177	11.201928693359127	1.3437470096134265e-28	nonce	Bengali	0.47296367018058516	0.0234375
0.08908103516184768	11.658556215422163	8.711095195240476e-31	nonce	Bengali	0.9236318242588382	0.0234375
0.0801440459665634	10.546511921394426	1.380441905296721e-25	nonce	Bengali	-0.5496242408041399	0.0234375
0.08193247222037667	10.585125836100582	9.280318742159513e-26	nonce	Bengali	-0.2548034943788723	0.0234375
0.08917730512726785	11.382153468120297	1.887908498265121e-29	nonce	Bengali	0.9395018569219086	0.0234375
0.0846770697209271	11.12514256248632	3.0946178318209223e-28	nonce	Bengali	0.19764137553058478	0.0234375
0.08686347514837824	11.517569763736885	4.153908314354084e-30	nonce	Bengali	0.5580686946526295	0.0234375
0.07022334496094486	9.295823697893747	2.6027139936623255e-20	nonce	Bengali	-2.185044470909831	0.0234375
0.0870539398607971	11.34086960149	2.945645525448987e-29	nonce	Bengali	0.5894666617554238	0.0234375
0.09611398191578094	12.440726195738815	9.929514262869197e-35	nonce	Bengali	2.0830078998128347	0.0234375
0.07917076204462614	10.079543722543827	1.5554196886127646e-23	nonce	Bengali	-0.7100693761500522	0.0234375
0.07197430556125384	9.499884781372655	3.970885168616317e-21	nonce	Bengali	-1.8963999097803756	0.0234375
0.0781429133094919	10.05389617719939	1.9804048679318207e-23	nonce	Bengali	-0.8795094806320924	0.0234375
0.0833499550684397	10.764164908633484	1.4243371657311277e-26	nonce	Bengali	-0.021132494291557013	0.0234375
0.08265674006195431	10.611669954676648	7.057215028701103e-26	nonce	Bengali	-0.13540847587562	0.0234375
0.08062069784157198	10.464163375246672	3.178687518654463e-25	nonce	Bengali	-0.4710485314197553	0.0234375
0.07794096278307117	10.019602063093368	2.7327596017080996e-23	nonce	Bengali	-0.9128008756859209	0.0234375
0.08261890675197084	10.83478253975989	6.95044601541189e-27	nonce	Bengali	-0.14164526907035346	0.0234375
0.08491316576854084	11.030163270508297	8.698041567969809e-28	nonce	Bengali	0.23656163452204393	0.0234375
0.08445794357897968	11.016862862519044	9.909692771865978e-28	nonce	Bengali	0.16151859294870122	0.0234375
0.08070267098506546	10.587161336182586	9.142326675788295e-26	nonce	Bengali	-0.4575353192869968	0.0234375
0.07984243748801857	10.152324789263728	7.449613961431767e-24	nonce	Bengali	-0.5993441756257064	0.0234375
0.08055822853101946	10.574595277205088	1.0217829939650503e-25	nonce	Bengali	-0.4813465511040994	0.0234375
0.08061251032044986	10.373198674499443	8.124285623852798e-25	nonce	Bengali	-0.4723982382267598	0.0234375
0.08201833817539497	10.561095866326621	1.2020616456106395e-25	nonce	Bengali	-0.24064855514274863	0.0234375
0.07822444757207692	10.249868172179335	2.8167376108149246e-24	nonce	Bengali	-0.8660686176927932	0.0234375
0.08287169911685094	10.698241016781964	2.8603345039051377e-26	nonce	Bengali	-0.0999726345148885	0.0234375
0.08120617345833245	10.34699259570456	1.0736150569091515e-24	nonce	Bengali	-0.3745333086203387	0.0234375
0.0885948820883261	11.33423991844401	3.18913564050436e-29	nonce	Bengali	0.8434898493202756	0.0234375
0.0930735021264197	12.17819347396548	2.2302617873307763e-33	nonce	Bengali	1.5817870532282299	0.0234375
0.09066610558413192	11.698010411722155	5.658079663561866e-31	nonce	Bengali	1.1849295121215921	0.0234375
0.0785420301529135	10.296750220906027	1.7271915957794697e-24	nonce	Bengali	-0.8137153639121202	0.0234375
0.09088919690608982	11.977957012559973	2.2403537580656994e-32	nonce	Bengali	1.221705951698225	0.0234375
0.07910014649906859	10.68948026885399	3.0502131175032175e-26	nonce	Bengali	-0.7217102966555051	0.0234375
0.08006991913802546	10.219562174900604	3.7940296156614664e-24	nonce	Bengali	-0.561843993714329	0.0234375
0.07808665040225153	10.05283278090066	1.9868793460216748e-23	nonce	Bengali	-0.8887843793165046	0.0234375
0.07504873310201352	9.70621411088527	5.687476235193117e-22	nonce	Bengali	-1.3895828014626372	0.0234375
0.07548939461189595	9.891440179631397	9.551707503981898e-23	nonce	Bengali	-1.3169400771750583	0.0234375
0.09632058086505411	12.394983421886506	1.7369487807596667e-34	nonce	Bengali	2.117065583939045	0.0234375
0.09131989111557079	11.776107801256543	2.2917904724896665e-31	nonce	Bengali	1.2927055738797264	0.0234375
0.08104554061444212	10.532934693365899	1.5792786090783913e-25	nonce	Bengali	-0.4010135142397671	0.0234375
0.08574864833665224	11.061615761505	6.196982284668611e-28	nonce	Bengali	0.3742903185148597	0.0234375
0.08574633918571102	11.163085674985302	2.053910917988693e-28	nonce	Bengali	0.37390965668849224	0.0234375
0.08200233754590573	10.994732604777683	1.218950461523844e-27	nonce	Bengali	-0.24328624709075813	0.0234375
