b	t	p	lex.type	language	b.z	b.less
0.010619649511769911	1.1023274065486177	0.27047050069680545	nonce	Kaqchikel	-0.40485492343379786	0.0078125
0.015071365508954876	1.5376169001877904	0.1243262423322525	nonce	Kaqchikel	0.1869346570484206	0.0078125
0.016774139244006524	1.7106297464026936	0.08732651376316827	nonce	Kaqchikel	0.4132931567729227	0.0078125
0.009916112052192574	0.9879619397115104	0.3233091238271699	nonce	Kaqchikel	-0.4983797885240403	0.0078125
0.022673910225186535	2.26647930015136	0.023547769563730895	nonce	Kaqchikel	1.1975801589315243	0.0078125
0.002857256654125735	0.2867727958056901	0.7743212610266618	nonce	Kaqchikel	-1.4367498636474674	0.0078125
0.009551701179908369	0.9385684136673301	0.34808924493946936	nonce	Kaqchikel	-0.5468228063105743	0.0078125
0.006093023367687964	0.6291217567600623	0.5293513197103825	nonce	Kaqchikel	-1.0066026963150956	0.0078125
0.027447432045623936	2.787077518615802	0.005376549416910959	nonce	Kaqchikel	1.8321490481701233	0.0078125
0.007703071563566602	0.8121746789349067	0.4167985032527529	nonce	Kaqchikel	-0.7925706810208406	0.0078125
9.351709096487687e-4	0.09510058997597003	0.9242459431326606	nonce	Kaqchikel	-1.6922626405393792	0.0078125
0.02324194997122573	2.313569001765624	0.020806759987117257	nonce	Kaqchikel	1.2730926137283556	0.0078125
0.0020879553353110973	0.20920492244671046	0.8343131738748166	nonce	Kaqchikel	-1.539017057918984	0.0078125
0.014347538451228438	1.4632437222023693	0.1435811039379731	nonce	Kaqchikel	0.09071259097222081	0.0078125
0.01042952616673374	1.0583554558111297	0.29004272330136954	nonce	Kaqchikel	-0.4301290008165374	0.0078125
0.026352817899918196	2.5969475396523864	0.009485718705541152	nonce	Kaqchikel	1.6866363410507281	0.0078125
0.017588166060087437	1.7466140857519221	0.08088500775647159	nonce	Kaqchikel	0.521505942200929	0.0078125
0.02799631013228478	2.924293376182411	0.003496949597228383	nonce	Kaqchikel	1.905114244702495	0.0078125
-0.002092121391778483	-0.2130591076280472	0.8313061232478846	nonce	Kaqchikel	-2.094696228439314	0.0078125
0.01469757135686957	1.5173099778693449	0.12937188517802392	nonce	Kaqchikel	0.13724427145573	0.0078125
0.01638641156877969	1.676518496132288	0.09381508105437163	nonce	Kaqchikel	0.3617505160454082	0.0078125
0.009889047476630122	0.982685334302779	0.3259033218780296	nonce	Kaqchikel	-0.5019776222196671	0.0078125
-2.4531353807988326e-4	-0.02538761945042371	0.9797487294395452	nonce	Kaqchikel	-1.849190530038368	0.0078125
0.010586368287459898	1.0759344337319037	0.2821084459050996	nonce	Kaqchikel	-0.4092791683283086	0.0078125
0.005647156741867208	0.5681574062169364	0.5700022951466278	nonce	Kaqchikel	-1.0658740477697566	0.0078125
0.017312304360792116	1.8501072387468682	0.06446362947138072	nonce	Kaqchikel	0.48483422293574624	0.0078125
0.010874344747563039	1.0751533785473892	0.2824576513321614	nonce	Kaqchikel	-0.3709969713910023	0.0078125
0.02353995393013106	2.457560524404511	0.014084686979151181	nonce	Kaqchikel	1.3127078178281106	0.0078125
0.024737476042548168	2.572331543137378	0.010185241960979663	nonce	Kaqchikel	1.471900612016606	0.0078125
0.016697966633997658	1.6564266417549816	0.09781564420938679	nonce	Kaqchikel	0.4031671386374695	0.0078125
-0.0011454901492790406	-0.11737959315249426	0.9065728093613659	nonce	Kaqchikel	-1.968855652305448	0.0078125
0.005882707980106597	0.6031698835219882	0.5464734862729033	nonce	Kaqchikel	-1.0345610061139319	0.0078125
0.022979100733374103	2.4350757294871124	0.014986857756262692	nonce	Kaqchikel	1.2381507081133867	0.0078125
0.015045353128666969	1.6032743851823383	0.10905558184374825	nonce	Kaqchikel	0.18347669710046816	0.0078125
0.006560118072010215	0.6373847131876756	0.5239596105518514	nonce	Kaqchikel	-0.9445093868382274	0.0078125
0.010335258530350649	1.0693488523610561	0.2850605704314137	nonce	Kaqchikel	-0.4426604841868773	0.0078125
