word	phones	freq	unig.h	word.length	up	sum.diphone.h	postup.sum.diphone.h	diphone.h.redundant_proportion	segments.redundant	redundancy.prop	mean.redun.seg.h	seg.h.redun.prop	scaled.unig.h	scaled.redundancy.prop	scaled.mean.redun.seg.h	scaled.seg.h.redun.prop	language
s'Xum	s'Xum	89.65944012739091	13.445117091159407	5	2	21.076096890971755	14.52920243108412	0.6893687434748845	3	0.6	4.84306747702804	0.6893687434748845	0.05670990167098473	2.3748007623730514	1.3447968839946505	2.5319880261219616	Hebrew
loXem	loXem	71.71626708742217	13.767272185502968	5	2	16.122598103551795	11.25657231969273	0.6981860024913055	3	0.6	3.7521907732309097	0.6981860024913055	0.20023293183934304	2.3748007623730514	0.6255295763578043	2.5771408801021383	Hebrew
pkuda	pkuda	43.40968907363503	14.4915554925836	5	2	17.86372355115657	10.156364419075688	0.5685468872147947	3	0.6	3.3854548063585628	0.5685468872147947	0.5229077451754113	2.3748007623730514	0.38372297201132083	1.9132638145312977	Hebrew
StuXa	StuXa	38.293815837920675	14.672461155153387	5	2	14.983643915330878	10.339787725556153	0.6900716397148726	3	0.6	3.446595908518718	0.6900716397148726	0.6035028663531041	2.3748007623730514	0.42403623178083416	2.535587531504336	Hebrew
nukSe	nukSe	28.174919511397434	15.11516109277033	5	2	16.98074923121197	12.989227385136275	0.76493841398123	3	0.6	4.329742461712091	0.76493841398123	0.8007297226646404	2.3748007623730514	1.0063370925042197	2.9189774852439343	Hebrew
tzuna	tzuna	24.074697579832254	15.342054906341719	5	2	19.24697438468535	10.042403240436144	0.5217652935843671	3	0.6	3.347467746812048	0.5217652935843671	0.9018129841805734	2.3748007623730514	0.35867628254590594	1.673697021470013	Hebrew
uSpaz	uSpaz	21.53556931945932	15.502851118244775	5	2	17.548417887169723	12.9347989278255	0.7370920279532776	3	0.6	4.3115996426085	0.7370920279532776	0.9734491618388684	2.3748007623730514	0.994374662099244	2.77637718283089	Hebrew
e'ese	e'ese	2.275811255593518	18.745119763954488	5	2	13.841014990953541	10.619804815885734	0.76727066785397	3	0.6	3.539934938628578	0.76727066785397	2.4179093886756267	2.3748007623730514	0.4855791290219864	2.9309208701852647	Hebrew
ifSera	ifSera	216.90738268704334	12.170565329276064	6	2	15.7393249170966	11.12461507298139	0.7068038261855468	4	0.6666666666666666	2.7811537682453475	0.7068038261855468	-0.7504993209545312	2.6335541925762302	0.16855195491914327	2.721341936312426	Hebrew
ptu'Xa	ptu'Xa	131.1569461901278	12.896350270815935	6	2	23.43770382255136	16.730344690470478	0.7138218324259574	4	0.6666666666666666	4.1825861726176194	0.7138218324259574	-0.4158860608340158	2.6335541925762302	1.3355304471362057	2.760468616985952	Hebrew
akaviS	akaviS	42.65735477426527	14.516778076286853	6	2	16.54118022372461	12.074834293039087	0.7299862603347038	4	0.6666666666666666	3.018708573259772	0.7299862603347038	0.3311901042186172	2.6335541925762302	0.36636481218557976	2.8505882873581387	Hebrew
uXlusiya	uXlusiya	35.19043685302043	14.794389157988299	8	2	27.6611149020436	23.047495942699378	0.8332092189457132	6	0.75	3.8412493237832295	0.8332092189457132	0.3808476713100666	2.86899505973981	0.7004140677630348	2.686301554912159	Hebrew
universita	universita	224.66583014929395	12.119863767885388	10	2	28.74152622815412	24.620947280090014	0.8566332589524163	8	0.8	3.077618410011252	0.8566332589524163	-1.057134052514299	2.4404695626167543	-0.4071326308124705	2.156328323054385	Hebrew
od	od	9864.701375123688	6.663441013732459	2	3	4.281503040702566	0	0	-1	-0.5	-0	0	-2.1527280188435767	0	0	0	Hebrew
iS	iS	3340.245169604325	8.225762393479888	2	3	3.877744249949002	0	0	-1	-0.5	-0	0	-1.6363106848926563	0	0	0	Hebrew
ba	ba	2798.251001433362	8.481191014799771	2	3	1.9733648734965334	0	0	-1	-0.5	-0	0	-1.5518800617528143	0	0	0	Hebrew
aX	aX	2678.328914113822	8.544383249238134	2	3	3.194541315223994	0	0	-1	-0.5	-0	0	-1.5309921921645888	0	0	0	Hebrew
po	po	2081.8218565010256	8.907869770868494	2	3	3.707359132080883	0	0	-1	-0.5	-0	0	-1.4108435832671093	0	0	0	Hebrew
az	az	2063.9351085335097	8.92031877978419	2	3	6.016543013245999	0	0	-1	-0.5	-0	0	-1.4067286271012955	0	0	0	Hebrew
ra	ra	1060.4904283916107	9.880984792308668	2	3	1.3754040398424139	0	0	-1	-0.5	-0	0	-1.0891853946804761	0	0	0	Hebrew
im	im	992.5170244435532	9.976552638148602	2	3	3.4341375984733875	0	0	-1	-0.5	-0	0	-1.0575959324866797	0	0	0	Hebrew
el	el	744.0680262554326	10.392209961432915	2	3	4.15650448567999	0	0	-1	-0.5	-0	0	-0.9202025321849043	0	0	0	Hebrew
ad	ad	548.9877424288544	10.83087054918017	2	3	4.269309083625966	0	0	-1	-0.5	-0	0	-0.7752055205774695	0	0	0	Hebrew
ir	ir	492.6849242997703	10.98697915967266	2	3	3.5908631021608404	0	0	-1	-0.5	-0	0	-0.7236046185592514	0	0	0	Hebrew
af	af	375.65932403280436	11.378219575825078	2	3	5.0338210046778356	0	0	-1	-0.5	-0	0	-0.5942821019103766	0	0	0	Hebrew
or	or	296.83349781633797	11.717990576832308	2	3	2.6965405399814095	0	0	-1	-0.5	-0	0	-0.4819725369459928	0	0	0	Hebrew
eS	eS	224.54357582564637	12.120649039558074	2	3	4.27514898217861	0	0	-1	-0.5	-0	0	-0.3488758434556736	0	0	0	Hebrew
er	er	205.29322194052267	12.24995849135093	2	3	3.119029780261328	0	0	-1	-0.5	-0	0	-0.30613326615040964	0	0	0	Hebrew
ke	ke	174.85189535227386	12.481511052286502	2	3	2.662965012722429	0	0	-1	-0.5	-0	0	-0.22959475253985673	0	0	0	Hebrew
ko	ko	173.77041479692983	12.490462009202117	2	3	3.1726393861393483	0	0	-1	-0.5	-0	0	-0.2266360595547943	0	0	0	Hebrew
eT	eT	168.05894357421442	12.538677166441039	2	3	5.2345069976812635	0	0	-1	-0.5	-0	0	-0.2106987861614202	0	0	0	Hebrew
si	si	162.35374180399376	12.588503851741065	2	3	2.261492241025388	0	0	-1	-0.5	-0	0	-0.1942288304174805	0	0	0	Hebrew
av	av	156.11877129796687	12.645000473385267	2	3	4.060132281793683	0	0	-1	-0.5	-0	0	-0.17555416136094534	0	0	0	Hebrew
na	na	135.1192401668085	12.853411366487935	2	3	1.8725807733521878	0	0	-1	-0.5	-0	0	-0.10666500758145248	0	0	0	Hebrew
te	te	122.24491946884355	12.997869979236057	2	3	2.9377846035543023	0	0	-1	-0.5	-0	0	-0.058914952676811634	0	0	0	Hebrew
ta	ta	117.74031785136711	13.052036059409101	2	3	1.7451395256119062	0	0	-1	-0.5	-0	0	-0.04101063217262884	0	0	0	Hebrew
bo	bo	83.89781328471751	13.540939373054167	2	3	3.8714852594773195	0	0	-1	-0.5	-0	0	0.12059385526847134	0	0	0	Hebrew
ez	ez	73.99207834301569	13.722201758950552	2	3	6.082503904236214	0	0	-1	-0.5	-0	0	0.18050920897458725	0	0	0	Hebrew
et	et	73.04225629006137	13.740841250607815	2	3	3.7995699409647155	0	0	-1	-0.5	-0	0	0.18667039751916198	0	0	0	Hebrew
ot	ot	66.30416222133098	13.880473143886492	2	3	3.053697123179753	0	0	-1	-0.5	-0	0	0.2328250050130128	0	0	0	Hebrew
of	of	56.59434767009004	14.108914609895745	2	3	4.281503040702566	0	0	-1	-0.5	-0	0	0.3083351621225633	0	0	0	Hebrew
at	at	49.710488830856754	14.296022291587512	2	3	4.095977480740404	0	0	-1	-0.5	-0	0	0.3701826484295232	0	0	0	Hebrew
me	me	45.40337496696489	14.42677304047406	2	3	1.9409380764361959	0	0	-1	-0.5	-0	0	0.4134016391105529	0	0	0	Hebrew
Ti	Ti	35.228053567988916	14.792847816986036	2	3	2.6386004643232295	0	0	-1	-0.5	-0	0	0.5344057824088772	0	0	0	Hebrew
pi	pi	25.58406826794283	15.254326888169231	2	3	2.707359132080883	0	0	-1	-0.5	-0	0	0.6869453268994606	0	0	0	Hebrew
al	al	19.76131426344564	15.626893682493861	2	3	3.7506489532729654	0	0	-1	-0.5	-0	0	0.8100953734506193	0	0	0	Hebrew
ve	ve	14.244196068067417	16.099198382445557	2	3	2.298844481774321	0	0	-1	-0.5	-0	0	0.9662132741100695	0	0	0	Hebrew
li	li	12.187815649790078	16.324132998344457	2	3	3.0754791494880167	0	0	-1	-0.5	-0	0	1.0405642598685585	0	0	0	Hebrew
ki	ki	9.47941217205895	16.686703077729167	2	3	3.1726393861393483	0	0	-1	-0.5	-0	0	1.160409943473359	0	0	0	Hebrew
le	le	9.178478452311047	16.733245663666196	2	3	1.004016786931393	0	0	-1	-0.5	-0	0	1.175794356985429	0	0	0	Hebrew
be	be	7.655001496087286	16.995098016962835	2	3	1.5627325533376908	0	0	-1	-0.5	-0	0	1.2623483118446308	0	0	0	Hebrew
ha	ha	7.542151351181823	17.016524574774163	2	3	1.0838880685204382	0	0	-1	-0.5	-0	0	1.269430750838367	0	0	0	Hebrew
ma	ma	5.861938082589364	17.380122947175238	2	3	1.7032465187168655	0	0	-1	-0.5	-0	0	1.3896163314354992	0	0	0	Hebrew
mi	mi	4.8650951359244345	17.64903265976311	2	3	2.0586600353092908	0	0	-1	-0.5	-0	0	1.4785030602790796	0	0	0	Hebrew
hi	hi	2.3698530430147375	18.686703077729167	2	3	2.0515703482477097	0	0	-1	-0.5	-0	0	1.8214997047034158	0	0	0	Hebrew
hu	hu	2.3698530430147375	18.686703077729167	2	3	3.963033673646052	0	0	-1	-0.5	-0	0	1.8214997047034158	0	0	0	Hebrew
iSa	iSa	3340.245169604325	8.225762393479888	3	3	5.714245517666122	0	0	0	0	0	0	-2.032946102138189	1.454271247938046	0	0	Hebrew
Suv	Suv	1938.7937020120924	9.01055709081877	3	3	8.348448809166438	0	0	0	0	0	0	-1.686628925074952	1.454271247938046	0	0	Hebrew
ala	ala	1327.0048539433476	9.557542744150139	3	3	5.621556958511778	0	0	0	0	0	0	-1.4452530238384376	1.454271247938046	0	0	Hebrew
XuT	XuT	967.9909262840989	10.012650962788067	3	3	8.07031739136637	0	0	0	0	0	0	-1.244421145040832	1.454271247938046	0	0	Hebrew
Xag	Xag	689.5896188023202	10.501906430854769	3	3	6.556062543205989	0	0	0	0	0	0	-1.0285206386559778	1.454271247938046	0	0	Hebrew
aba	aba	678.2293708818368	10.525871224909379	3	3	7.85866335346428	0	0	0	0	0	0	-1.0179453635502254	1.454271247938046	0	0	Hebrew
kos	kos	525.7124000421026	10.89337072253843	3	3	8.2426383216482	0	0	0	0	0	0	-0.8557737930457244	1.454271247938046	0	0	Hebrew
Tad	Tad	398.3610115162868	11.293568032349384	3	3	5.723484976811768	0	0	0	0	0	0	-0.6791732081131472	1.454271247938046	0	0	Hebrew
ona	ona	316.5822731747941	11.62506401193678	3	3	4.862852516390307	0	0	0	0	0	0	-0.5328894064414512	1.454271247938046	0	0	Hebrew
rok	rok	292.9589761745837	11.736945832508788	3	3	8.398481927963775	0	0	0	0	0	0	-0.4835177728198469	1.454271247938046	0	0	Hebrew
sug	sug	263.5050883542577	11.889813665910902	3	3	8.533857970210743	0	0	0	0	0	0	-0.4160596761901075	1.454271247938046	0	0	Hebrew
nof	nof	230.98543826399992	12.079842582445284	3	3	7.465669964720657	0	0	0	0	0	0	-0.3322029960191973	1.454271247938046	0	0	Hebrew
sod	sod	227.8068258491627	12.09983351124335	3	3	7.740934659339863	0	0	0	0	0	0	-0.32338132322796426	1.454271247938046	0	0	Hebrew
Suk	Suk	225.44637698489007	12.11486016140759	3	3	7.961425686057192	0	0	0	0	0	0	-0.3167503061183403	1.454271247938046	0	0	Hebrew
gag	gag	219.9825491357172	12.150255405276646	3	3	6.949931411031595	0	0	0	0	0	0	-0.30113095881673235	1.454271247938046	0	0	Hebrew
din	din	216.99202029572243	12.17000249715865	3	3	6.458247102479459	0	0	0	0	0	0	-0.29241688730354115	1.454271247938046	0	0	Hebrew
sus	sus	210.78526232592193	12.21187048665522	3	3	8.80949241282417	0	0	0	0	0	0	-0.27394122229085527	1.454271247938046	0	0	Hebrew
ofi	ofi	193.08659793324838	12.338396456018513	3	3	6.995748558368688	0	0	0	0	0	0	-0.21810736321450616	1.454271247938046	0	0	Hebrew
ner	ner	177.55089465126287	12.459411856979878	3	3	5.481195006257414	0	0	0	0	0	0	-0.164705228638132	1.454271247938046	0	0	Hebrew
Tel	Tel	171.85196233353696	12.506478161302969	3	3	6.932608473753155	0	0	0	0	0	0	-0.14393563156613057	1.454271247938046	0	0	Hebrew
SeS	SeS	171.0996280341672	12.51280786342051	3	3	6.513012812277498	0	0	0	0	0	0	-0.14114243663702195	1.454271247938046	0	0	Hebrew
dan	dan	170.14040180247073	12.52091872059767	3	3	5.52871779097303	0	0	0	0	0	0	-0.13756324685569224	1.454271247938046	0	0	Hebrew
Xug	Xug	147.10016388427192	12.73084563297237	3	3	8.404736430436929	0	0	0	0	0	0	-0.04492590370120042	1.454271247938046	0	0	Hebrew
Xut	Xut	142.68019987547459	12.774859344934844	3	3	5.951018462994025	0	0	0	0	0	0	-0.025503366150164162	1.454271247938046	0	0	Hebrew
pil	pil	131.1694850951173	12.896212352452379	3	3	6.50103911724141	0	0	0	0	0	0	0.02804774872626415	1.454271247938046	0	0	Hebrew
eTa	eTa	125.30127756003317	12.96224336255473	3	3	6.6886828908670655	0	0	0	0	0	0	0.05718616300814101	1.454271247938046	0	0	Hebrew
ani	ani	122.04743171525898	13.000202550545948	3	3	5.853005718602354	0	0	0	0	0	0	0.07393693728491318	1.454271247938046	0	0	Hebrew
ima	ima	121.08820548356255	13.011586139751405	3	3	5.137384117190253	0	0	0	0	0	0	0.07896033065371273	1.454271247938046	0	0	Hebrew
ton	ton	120.16659596683459	13.02260857693457	3	3	6.217562963787406	0	0	0	0	0	0	0.08382435348997075	1.454271247938046	0	0	Hebrew
hed	hed	113.414395629991	13.106040714441635	3	3	7.336492069173497	0	0	0	0	0	0	0.12064160319333113	1.454271247938046	0	0	Hebrew
ole	ole	108.79694386760912	13.166006455366542	3	3	4.675466345949972	0	0	0	0	0	0	0.14710351251565146	1.454271247938046	0	0	Hebrew
vav	vav	107.79069674220207	13.179411820313277	3	3	5.528901765010317	0	0	0	0	0	0	0.15301908274261358	1.454271247938046	0	0	Hebrew
iti	iti	100.36139553592571	13.282440050044498	3	3	5.675642678442376	0	0	0	0	0	0	0.1984837702581205	1.454271247938046	0	0	Hebrew
gaz	gaz	98.33009292762736	13.31193957543365	3	3	7.6868970051978005	0	0	0	0	0	0	0.21150143257428802	1.454271247938046	0	0	Hebrew
Sai	Sai	95.47122259002228	13.354506647387977	3	3	8.997434190298295	0	0	0	0	0	0	0.23028559134225254	1.454271247938046	0	0	Hebrew
dor	dor	91.46504244587832	13.416352124990384	3	3	6.572499276038037	0	0	0	0	0	0	0.25757699798658773	1.454271247938046	0	0	Hebrew
Sed	Sed	87.07329097330735	13.48734233009507	3	3	6.96047178924872	0	0	0	0	0	0	0.28890382462591035	1.454271247938046	0	0	Hebrew
pen	pen	77.2459241877899	13.660113769250026	3	3	6.762325591298811	0	0	0	0	0	0	0.36514505980268264	1.454271247938046	0	0	Hebrew
gas	gas	71.09559129044213	13.779812482120647	3	3	6.284798561626455	0	0	0	0	0	0	0.4179661612703908	1.454271247938046	0	0	Hebrew
hon	hon	69.94828148390324	13.803283968617095	3	3	7.0976953260193465	0	0	0	0	0	0	0.4283237477480904	1.454271247938046	0	0	Hebrew
ota	ota	66.30416222133098	13.880473143886492	3	3	4.798836648791659	0	0	0	0	0	0	0.46238607942512794	1.454271247938046	0	0	Hebrew
ari	ari	54.600661776760184	14.16065414460242	3	3	5.996955496011328	0	0	0	0	0	0	0.586025412824948	1.454271247938046	0	0	Hebrew
Tir	Tir	48.45032887941241	14.333066123114465	3	3	6.229463566484069	0	0	0	0	0	0	0.6621080238474789	1.454271247938046	0	0	Hebrew
gur	gur	38.933299992384974	14.648567948842395	3	3	6.504628754859266	0	0	0	0	0	0	0.8013338647137468	1.454271247938046	0	0	Hebrew
Tet	Tet	34.54154851981401	14.821239820497425	3	3	6.57567392903788	0	0	0	0	0	0	0.8775311623669619	1.454271247938046	0	0	Hebrew
goi	goi	23.22832149304128	15.393687674757041	3	3	13.557336550716036	0	0	0	0	0	0	1.1301431200870231	1.454271247938046	0	0	Hebrew
XiS	XiS	16.15637907896555	15.917468680090618	3	3	7.211260319111576	0	0	0	0	0	0	1.3612791863493834	1.454271247938046	0	0	Hebrew
Sod	Sod	13.95580125330901	16.12870762460828	3	3	8.6034311355899291	0	0	0	0	0	0	1.454495508018265	1.454271247938046	0	0	Hebrew
boS	boS	11.068718379477563	16.463084396190638	3	3	8.542934818495898	0	0	0	0	0	0	1.6020505564947431	1.454271247938046	0	0	Hebrew
Tvi	Tvi	9.084436664889827	16.74810362239331	3	3	9.36292923281151	0	0	0	0	0	0	1.727824920365903	1.454271247938046	0	0	Hebrew
efo	efo	8.48256922539402	16.846999377973702	3	3	8.703640017510855	0	0	0	0	0	0	1.7714660140331664	1.454271247938046	0	0	Hebrew
era	era	7.749043283508506	16.977482474045864	3	3	4.494433820103742	0	0	0	0	0	0	1.8290460889743065	1.454271247938046	0	0	Hebrew
kri	kri	7.513938814955457	17.021931308301106	3	3	7.928779714350006	0	0	0	0	0	0	1.84866063893906	1.454271247938046	0	0	Hebrew
aye	aye	2.106536038235322	18.85662807917148	3	3	7.752483602011441	0	0	0	0	0	0	2.6582825803326045	1.454271247938046	0	0	Hebrew
biS	biS	1.5987103861607355	19.25459206509138	3	3	6.2086611280636195	0	0	0	0	0	0	2.833897635638083	1.454271247938046	0	0	Hebrew
kTat	kTat	5492.002768684264	7.508384039193702	4	3	12.283507714540033	4.095977480740404	0.33345340564991716	1	0.25	4.095977480740404	0.33345340564991716	-2.409386892536326	1.0837399764237883	1.3631588631502907	1.4678038649848748	Hebrew
kvar	kvar	4583.446252050376	7.769283636214276	4	3	10.15565703955066	2.9535332157201992	0.29082640386710806	1	0.25	2.9535332157201992	0.29082640386710806	-2.2986132984979912	1.0837399764237883	0.7246603891446354	1.2062041226499285	Hebrew
yafe	yafe	2923.232536916163	8.418151794961425	4	3	9.263408927418487	3.070389327891398	0.33145350183164696	1	0.25	3.070389327891398	0.33145350183164696	-2.0231147587444376	1.0837399764237883	0.7899698765166294	1.455530556948344	Hebrew
aroX	aroX	1230.141812899491	9.666891750425782	4	3	10.908408492208359	4.441967712895812	0.4072058463953393	1	0.25	4.441967712895812	0.4072058463953393	-1.4929207129669375	1.0837399764237883	1.5565286773426554	1.9204188434879297	Hebrew
Tura	Tura	1223.953863287175	9.674167215050245	4	3	8.00905257014589	1.3754040398424139	0.17173117891238415	1	0.25	1.3754040398424139	0.17173117891238415	-1.489831672684951	1.0837399764237883	-0.15733718520875983	0.47532278315955073	Hebrew
eifo	eifo	893.0584300668711	10.128889917337705	4	3	13.25226067116829	3.7142455176661224	0.2802725972442468	1	0.25	3.7142455176661224	0.2802725972442468	-1.296764038244589	1.0837399764237883	1.149813421832152	1.141435948072218	Hebrew
ayin	ayin	860.720594098961	10.182099498875338	4	3	12.612305943963182	4.029747343394052	0.3195091651993164	1	0.25	4.029747343394052	0.3195091651993164	-1.2741721421607686	1.0837399764237883	1.3261436293015891	1.3822287704117253	Hebrew
Sone	Sone	624.8042314478419	10.644240262796835	4	3	9.674365063921567	2.3621652259960855	0.24416746839596382	1	0.25	2.3621652259960855	0.24416746839596382	-1.0779549231392729	1.0837399764237883	0.39415187282068087	0.9198606082956837	Hebrew
