word	phones	freq	unig.h	word.length	up	sum.diphone.h	postup.sum.diphone.h	diphone.h.redundant_proportion	segments.redundant	redundancy.prop	mean.redun.seg.h	seg.h.redun.prop	scaled.unig.h	scaled.redundancy.prop	scaled.mean.redun.seg.h	scaled.seg.h.redun.prop	language
moedertaal	mud@rtal	4.2819141960977545	17.78997295818666	8	6	22.097805816024746	7.369985419568094	0.33351661612591305	2	0.25	3.684992709784047	0.33351661612591305	1.1559866448135403	0.07131019108049619	0.7377799672174687	0.4331582986318809	Dutch
pianist	pijanIst	4.2819141960977545	17.78997295818666	8	6	22.915094091674554	4.884315914792293	0.21314841192674172	2	0.25	2.4421579573961467	0.21314841192674172	1.1559866448135403	0.07131019108049619	-0.3014974841182668	-0.17933163979041117	Dutch
verklappen	v@rklAp@	4.2819141960977545	17.78997295818666	8	6	21.403107120231045	6.574004715694771	0.30715188588112835	2	0.25	3.2870023578473857	0.30715188588112835	1.1559866448135403	0.07131019108049619	0.404974340546474	0.29900217233935544	Dutch
perceptie	pErsEpsi	4.256426611597172	17.798586088491366	8	6	29.890985232626843	7.40030460196633	0.2475764697741944	2	0.25	3.700152300983165	0.2475764697741944	1.1625064810630403	0.07131019108049619	0.7504566495152888	-0.004145516750032936	Dutch
belangrijk	b@lANrEIk	463.13489796007315	11.032940184191633	9	6	27.77242555875574	9.185931103977687	0.3307572500120236	3	0.3333333333333333	3.061977034659229	0.3307572500120236	-4.056474161448963	0.35662784353234783	0.1391351397153463	0.2746890841793976	Dutch
situatie	sitywatsi	246.64335521213076	11.941946234334	9	6	26.135567371921617	9.087293005752482	0.34769832529120026	3	0.3333333333333333	3.0290976685841606	0.34769832529120026	-3.3509276066139213	0.35662784353234783	0.10659753395113777	0.36076079530525856	Dutch
plotseling	plOts@lIN	220.23821766952793	12.10530781498426	9	6	29.031083173251307	8.495965687562252	0.2926506612536688	3	0.3333333333333333	2.831988562520751	0.2926506612536688	-3.2241306503096756	0.35662784353234783	-0.08846274704649258	0.08108276075832001	Dutch
hetzelfde	hEtsElvd@	208.43746604575853	12.184758033439053	9	6	31.056825707111532	13.75726388166026	0.4429707018805228	3	0.3333333333333333	4.585754627220086	0.4429707018805228	-3.1624634832947898	0.35662784353234783	1.6470740235089514	0.8448066035515547	Dutch
gemakkelijk	x@mAk@l@k	192.04894921188438	12.302898584480232	9	6	25.873997005273026	8.675840400988355	0.3353111774427527	3	0.3333333333333333	2.8919468003294515	0.3353111774427527	-3.0707658991473985	0.35662784353234783	-0.029127737372583964	0.2978260055286366	Dutch
overigens	ov@r@G@ns	144.33619102679512	12.714939566477836	9	6	21.25119837757346	7.849598113902492	0.3693720219649462	3	0.3333333333333333	2.616532704634164	0.3693720219649462	-2.750950541203713	0.35662784353234783	-0.30167907693245477	0.47087730965811	Dutch
verhouding	v@rhAUdIN	125.42440332736338	12.91755457983528	9	6	24.95279775113522	10.934663222487673	0.43821391619263234	3	0.3333333333333333	3.6448877408292244	0.43821391619263234	-2.593686104284057	0.35662784353234783	0.7159868560712025	0.8206390299549137	Dutch
voorzichtig	vorzIxt@x	116.58021150566147	13.023049730553746	9	6	27.867047078540057	7.8856313318310844	0.28297333799330593	3	0.3333333333333333	2.628543777277028	0.28297333799330593	-2.511803546814214	0.35662784353234783	-0.2897928518280383	0.03191564719491173	Dutch
veroorzaken	v@rorzak@	109.2142995849933	13.117210891965556	9	6	25.639906286172273	10.487056416358838	0.40901305563720247	3	0.3333333333333333	3.4956854721196127	0.40901305563720247	-2.438718133331032	0.35662784353234783	0.568335451013243	0.6722796139830806	Dutch
vriendelijk	vrind@l@k	98.76438993975474	13.262309785916456	9	6	24.669390115299052	8.675840400988355	0.3516844299935861	3	0.3333333333333333	2.8919468003294515	0.3516844299935861	-2.3260961934425146	0.35662784353234783	-0.029127737372583964	0.3810128068693006	Dutch
Frankrijk	frANkrEIk	91.27104009658368	13.376143577644894	9	6	26.895969405313643	9.185931103977687	0.34153560206544886	3	0.3333333333333333	3.061977034659229	0.34153560206544886	-2.237741402442795	0.35662784353234783	0.1391351397153463	0.32945014208553636	Dutch
eventueel	ev@ntywel	88.64581889302374	13.41824816365883	9	6	24.17428115886759	8.166212111094712	0.3378057886159394	3	0.3333333333333333	2.7220707036982374	0.3378057886159394	-2.205060931723996	0.35662784353234783	-0.19723807892628864	0.3105002572353032	Dutch
hoeveelheid	huvelhEIt	85.43438324595041	13.471483947266067	9	6	30.840058668626977	5.834179746836202	0.1891753776970342	3	0.3333333333333333	1.944726582278734	0.1891753776970342	-2.163740718605341	0.35662784353234783	-0.9665021975873794	-0.4446391646911521	Dutch
zekerheid	zek@rhEIt	77.71164514227412	13.60816994595567	9	6	22.769088473480256	5.834179746836202	0.2562324685782403	3	0.3333333333333333	1.944726582278734	0.2562324685782403	-2.05764864644088	0.35662784353234783	-0.9665021975873794	-0.10394540941564377	Dutch
literatuur	lit@ratyr	76.0549521497363	13.63925856071018	9	6	24.78287548120804	10.030321107939368	0.40472789832418754	3	0.3333333333333333	3.343440369313123	0.40472789832418754	-2.0335184824764005	0.35662784353234783	0.41767284020319995	0.650508220119549	Dutch
gemeenschap	x@mensxAp	75.54520045972467	13.648960648659585	9	6	29.475030488406272	11.36168260464494	0.38546805266627127	3	0.3333333333333333	3.7872275348816467	0.38546805266627127	-2.025987977342428	0.35662784353234783	0.8568471175757034	0.552655643203463	Dutch
gezelschap	x@zElsxAp	68.53611472206465	13.789436341092545	9	6	30.892633832579676	11.36168260464494	0.36777966767802095	3	0.3333333333333333	3.7872275348816467	0.36777966767802095	-1.9169544447068436	0.35662784353234783	0.8568471175757034	0.4627871113716577	Dutch
lichamelijk	lIxam@l@k	67.92441269405069	13.80237056331888	9	6	27.55085132901404	8.675840400988355	0.3149028063554519	3	0.3333333333333333	2.8919468003294515	0.3149028063554519	-1.9069152420746587	0.35662784353234783	-0.029127737372583964	0.1941381703807312	Dutch
slachtoffer	slAxtOf@r	56.20012382378302	14.075727440520536	9	6	28.52212557213934	9.696893881565826	0.33997795350280047	3	0.3333333333333333	3.232297960521942	0.33997795350280047	-1.6947428336293155	0.35662784353234783	0.30768568678073455	0.3215362715129477	Dutch
commissaris	kOmIsar@s	55.41000870426498	14.096154155938109	9	6	28.542699237175473	9.587469651320866	0.33589919340332236	3	0.3333333333333333	3.1958232171069554	0.33589919340332236	-1.678888155118422	0.35662784353234783	0.27159007536055524	0.3008135101032582	Dutch
volstrekt	vOlstrEkt	52.173085472691085	14.182994993942009	9	6	29.819534136982753	11.2017544541626	0.37565155789171	3	0.3333333333333333	3.7339181513875332	0.37565155789171	-1.6114845838627156	0.35662784353234783	0.8040918515616259	0.5027814475824148	Dutch
beschikbaar	b@sxIgbar	51.86723445868411	14.191477301811808	9	6	28.52378461388833	6.574600223183291	0.23049536771435636	3	0.3333333333333333	2.1915334077277637	0.23049536771435636	-1.6049008399001203	0.35662784353234783	-0.7222607737095119	-0.23470666714385013	Dutch
vrouwelijk	vrAUw@l@k	47.76373335409042	14.310385143306231	9	6	28.650892826774236	8.675840400988355	0.30281221787548585	3	0.3333333333333333	2.8919468003294515	0.30281221787548585	-1.5126077051117197	0.35662784353234783	-0.029127737372583964	0.13271009560743502	Dutch
kunstenaar	kUnst@nar	45.29143765753398	14.38706241493674	9	6	26.606859450122055	10.20278825984441	0.3834645828445419	3	0.3333333333333333	3.400929419948137	0.3834645828445419	-1.453092826388324	0.35662784353234783	0.474564328349594	0.5424767098770034	Dutch
vriendschap	vrintsxAp	38.486252595878625	14.621957546752977	9	6	28.60877688354644	11.36168260464494	0.3971397536809518	3	0.3333333333333333	3.7872275348816467	0.3971397536809518	-1.2707734117105964	0.35662784353234783	0.8568471175757034	0.6119554964611733	Dutch
prestatie	prEstatsi	38.001988490367566	14.640225838681976	9	6	25.795440265968747	9.087293005752482	0.3522829194639144	3	0.3333333333333333	3.0290976685841606	0.3522829194639144	-1.2565940446632513	0.35662784353234783	0.10659753395113777	0.3840535237041571	Dutch
eenzaamheid	enzamhEIt	37.84906298336408	14.64604316527729	9	6	29.487400527135723	5.834179746836202	0.1978533082788125	3	0.3333333333333333	1.944726582278734	0.1978533082788125	-1.2520787889759755	0.35662784353234783	-0.9665021975873794	-0.40054961772342285	Dutch
onvoldoend	OnvOldunt	37.79808781436291	14.647987498510789	9	6	31.1698997658647	11.146511759144802	0.35760499208764723	3	0.3333333333333333	3.715503919714934	0.35760499208764723	-1.2505696487297342	0.35662784353234783	0.7858690242344238	0.4110931236062862	Dutch
medelijden	med@lEId@	34.688602505291925	14.771839029461423	9	6	21.25453741095217	6.589302085180054	0.31001860721676666	3	0.3333333333333333	2.1964340283933512	0.31001860721676666	-1.1544393523916845	0.35662784353234783	-0.7174110919105149	0.16932325335696785	Dutch
achterover	Axt@rov@r	34.204338399780866	14.792121424765234	9	6	19.130558121583686	5.574381867508977	0.29138626442998483	3	0.3333333333333333	1.8581272891696592	0.29138626442998483	-1.1386966913520082	0.35662784353234783	-1.0522013455639225	0.0746588002739256	Dutch
werkgever	wErkxev@r	32.67508332974596	14.858109834346678	9	6	29.381138595323307	6.197583172517826	0.21093747447569358	3	0.3333333333333333	2.0658610575059417	0.21093747447569358	-1.0874782258292108	0.35662784353234783	-0.8466268389688977	-0.33407352015215724	Dutch
verbranden	v@rbrAnd@	31.60460478072152	14.90616597569118	9	6	21.79609168465957	6.225432244853565	0.28562149283098864	3	0.3333333333333333	2.075144081617855	0.28562149283098864	-1.050178314614132	0.35662784353234783	-0.8374403060484192	0.04537000085602453	Dutch
ouderwets	AUd@rwEts	30.814489661203478	14.942691851716296	9	6	25.02460489939761	9.135245439290822	0.36505053630280193	3	0.3333333333333333	3.0450818130969406	0.36505053630280193	-1.021827891657304	0.35662784353234783	0.1224155333446644	0.4489213440882134	Dutch
instructie	InstrUksi	28.877433239159256	15.036358235144903	9	6	26.86449677662532	11.203731851904749	0.4170460345884114	3	0.3333333333333333	3.7345772839682496	0.4170460345884114	-0.9491265118132849	0.35662784353234783	0.8047441328741284	0.7130923860400251	Dutch
vergezellen	v@rG@zEl@	27.348178169124346	15.114856020208897	9	6	22.970318843898653	8.357061301969313	0.3638199956544837	3	0.3333333333333333	2.7856871006564377	0.3638199956544837	-0.8881985985112679	0.35662784353234783	-0.13428293436421368	0.4426693950551515	Dutch
anderhalf	And@rhAlf	26.073798944095252	15.18369995122009	9	6	25.783136452517287	12.171717807591367	0.47208057212151183	3	0.3333333333333333	4.057239269197122	0.47208057212151183	-0.8347637524630585	0.35662784353234783	1.1240522499012022	0.9927037293835507	Dutch
