word	phones	freq	unig.h	word.length	up	sum.diphone.h	postup.sum.diphone.h	diphone.h.redundant_proportion	segments.redundant	redundancy.prop	mean.redun.seg.h	seg.h.redun.prop	scaled.unig.h	scaled.redundancy.prop	scaled.mean.redun.seg.h	scaled.seg.h.redun.prop	language
kiima	kiima	10.407308267483524	16.538647499177195	5	4	14.814002365663878	2.00238922777359	0.1351686855683754	1	0.2	2.00238922777359	0.1351686855683754	0.3080500002179655	0.5936982877962389	-0.08864485434599112	0.12807763339727005	Swahili
kohoa	kohoa	10.407308267483524	16.538647499177195	5	4	17.954083844129883	5.274894561043855	0.2937991493655907	1	0.2	5.274894561043855	0.2937991493655907	0.3080500002179655	0.5936982877962389	1.7900616668558793	1.2079590133456075	Swahili
tetia	tetia	10.407308267483524	16.538647499177195	5	4	12.516556292961704	3.246668434055258	0.25938991189460964	1	0.2	3.246668434055258	0.25938991189460964	0.3080500002179655	0.5936982877962389	0.6256810889218299	0.9737171536569557	Swahili
nyoosha	YooSa	10.407308267483524	16.538647499177195	5	4	15.598995901411229	1.2072918539067974	0.0773954850387245	1	0.2	1.2072918539067974	0.0773954850387245	0.3080500002179655	0.5936982877962389	-0.5451008319994465	-0.2652150672516116	Swahili
gumzo	gumzo	10.316016089698582	16.55135855092675	5	4	15.699789573140178	3.5633324847496137	0.22696689456563826	1	0.2	3.5633324847496137	0.22696689456563826	0.31395092376825395	0.5936982877962389	0.8074741668494293	0.752996543900325	Swahili
kimei	kimei	10.316016089698582	16.55135855092675	5	4	15.948776429785603	5.957893499042622	0.37356429976131483	1	0.2	5.957893499042622	0.37356429976131483	0.31395092376825395	0.5936982877962389	2.1821632612358526	1.7509625362454337	Swahili
okoka	okoka	10.316016089698582	16.55135855092675	5	4	13.015070045532132	1.7444336364309332	0.13403182851326795	1	0.2	1.7444336364309332	0.13403182851326795	0.31395092376825395	0.5936982877962389	-0.23673410166026318	0.12033844676132324	Swahili
rombo	rombo	10.316016089698582	16.55135855092675	5	4	12.637625957711817	3.2127539734307153	0.2542213216454794	1	0.2	3.2127539734307153	0.2542213216454794	0.31395092376825395	0.5936982877962389	0.6062111990822003	0.9385318289909865	Swahili
likud	likud	10.224723911913639	16.564182591284332	5	4	13.13595476771745	4.890197008789284	0.3722757192196865	1	0.2	4.890197008789284	0.3722757192196865	0.3199043006600249	0.5936982877962389	1.5692113621173929	1.7421904876731809	Swahili
mchina	mCina	10.224723911913639	16.564182591284332	5	4	14.309292524462242	2.1141089000914004	0.1477437753457941	1	0.2	2.1141089000914004	0.1477437753457941	0.3199043006600249	0.5936982877962389	-0.024507914737015336	0.21368291359850916	Swahili
milki	milki	10.224723911913639	16.564182591284332	5	4	15.962722368479051	1.674914187999648	0.10492660019615664	1	0.2	1.674914187999648	0.10492660019615664	0.3199043006600249	0.5936982877962389	-0.2766443929561662	-0.07779622022781363	Swahili
