language	i	lex.type	seq.H	seq.H.scaled
Hausa	36	shuffled	1.3951966262893802	-0.9072583040087971
Hausa	37	shuffled	1.3902724199652068	-1.8178758241870425
Hausa	38	shuffled	1.397163358618713	-0.5435568669265289
Hausa	39	shuffled	1.4036192844305793	0.6503165750525864
Hausa	40	shuffled	1.3967841730124013	-0.6136784324693535
Hausa	41	shuffled	1.4030288731856158	0.5411337365645456
Hausa	42	shuffled	1.395772978505923	-0.8006753560927241
Hausa	43	shuffled	1.4043047067266103	0.7770694993609455
Hausa	44	shuffled	1.405273551613333	0.9562348450235999
Hausa	45	shuffled	1.3960582887882773	-0.7479138500357092
Hausa	46	shuffled	1.4104540020410208	1.9142387569858408
Hausa	47	shuffled	1.3943787649376735	-1.058502753755892
Hausa	48	shuffled	1.3949788820853073	-0.9475250341359863
Hausa	49	shuffled	1.3962486773871037	-0.7127059033494837
Hausa	50	shuffled	1.397408314433532	-0.49825798179479275
Hausa	51	shuffled	1.3946355667171522	-1.0110132327627934
Hausa	52	shuffled	1.4038013840101358	0.6839916602632127
Hausa	53	shuffled	1.396808730095472	-0.6091371706666604
Hausa	54	shuffled	1.407851119957081	1.4328962070284987
Hausa	55	shuffled	1.4046657046629394	0.8438276780253208
Hausa	56	shuffled	1.4076118961140278	1.3886573168627676
Hausa	57	shuffled	1.3964551476841427	-0.6745240203205072
Hausa	58	shuffled	1.4098596541590573	1.8043279289728436
Hausa	59	shuffled	1.4050850827589565	0.9213819104581538
Hausa	60	shuffled	1.3996241551339184	-0.08848974081141606
Hausa	61	shuffled	1.3997042520471277	-0.07367767818062411
Hausa	62	shuffled	1.391715964670857	-1.5509257791264734
Hausa	63	shuffled	1.3924275129900643	-1.4193414540053504
Hausa	64	shuffled	1.3965213666034775	-0.6622783701296323
Hausa	65	shuffled	1.4034244804766212	0.6142921110484266
Hausa	66	shuffled	1.4057085102558324	1.0366703374335182
Hausa	67	shuffled	1.395387982847698	-0.871871355710188
Hausa	68	shuffled	1.3972665439394198	-0.5244751399080039
Hausa	69	shuffled	1.405582783841667	1.013420159039047
Hausa	70	shuffled	1.3974001379800536	-0.49977002684333105
Hausa	71	shuffled	1.3956293470138184	-0.8272366625346831
Hausa	72	shuffled	1.39943179776885	-0.12406176505960928
Hausa	73	shuffled	1.3991798406180431	-0.17065538456993906
Hausa	74	shuffled	1.4075593443434462	1.3789390882066939
Hausa	75	shuffled	1.3960130664537835	-0.7562766698248063
Hausa	76	shuffled	1.3947985734576374	-0.9808689244172487
Hausa	77	shuffled	1.40039570220107	0.054189958359875535
Hausa	78	shuffled	1.391027187017766	-1.6782991987439484
Hausa	79	shuffled	1.4026203626799236	0.46558921239748247
Hausa	80	shuffled	1.4030901213572118	0.552460162482247
Hausa	81	shuffled	1.3944516255616475	-1.0450288746464658
Hausa	82	shuffled	1.3908681201504753	-1.7077149191055467
Hausa	83	shuffled	1.4005308693379146	0.07918597900969425
Hausa	84	shuffled	1.409044221083268	1.6535325324230947
Hausa	85	shuffled	1.4032267318186897	0.5777230924798717
Hausa	86	shuffled	1.4049442648508579	0.8953409109898851
Hausa	87	shuffled	1.396940649772015	-0.5847416923280291
Hausa	88	shuffled	1.3997395640719095	-0.06714753985530313
Hausa	89	shuffled	1.3994579238176916	-0.11923035950061314
Hausa	90	shuffled	1.3922390536814513	-1.4541926233036802
Hausa	91	shuffled	1.4031544131346851	0.5643494325729895
Hausa	92	shuffled	1.404953392901378	0.8970289317959756
Hausa	93	shuffled	1.3884926129808102	-2.147009762903392
Hausa	94	shuffled	1.400549918710751	0.08270871780480665
Hausa	95	shuffled	1.3982054496652132	-0.3508463462675145
Hausa	96	shuffled	1.4021869413039463	0.3854380017044606
Hausa	97	shuffled	1.3996313035122288	-0.08716781437255977
Hausa	98	shuffled	1.3946739068602325	-1.0039231143321916
Hausa	99	shuffled	1.4097242222406352	1.77928294312383
Hausa	100	shuffled	1.4083824226999253	1.531148301742277
Hausa	101	shuffled	1.3911588700068969	-1.6539474902415277
Hausa	102	shuffled	1.394336870714124	-1.066250116771787
Hausa	103	shuffled	1.4010360095505103	0.1725999217760851
Hausa	104	shuffled	1.399173055670694	-0.17191010289870184
Hausa	105	shuffled	1.4050928048592826	0.9228099334504016
