language	i	lex.type	seq.H	seq.H.scaled
Finnish	76	shuffled	1.3843131465589729	0.07146380308367574
Finnish	77	shuffled	1.4071021121655767	1.3364156390793187
Finnish	78	shuffled	1.3777357657379667	-0.2936282370378477
Finnish	79	shuffled	1.3977111237918807	0.8151481015269276
Finnish	80	shuffled	1.390372013085486	0.4077745628201494
Finnish	81	shuffled	1.346391540517792	-2.0334586411274254
Finnish	82	shuffled	1.3768740437426261	-0.34146001838943657
Finnish	83	shuffled	1.3835698949108224	0.030207979841646325
Finnish	84	shuffled	1.3851183750951759	0.11615979029298229
Finnish	85	shuffled	1.3859166728973298	0.16047107181131684
Finnish	86	shuffled	1.3836172656698846	0.03283739838054369
Finnish	87	shuffled	1.3978356167491648	0.8220583579029098
Finnish	88	shuffled	1.3654419744034207	-0.9760222600239056
Finnish	89	shuffled	1.4036653346922772	1.1456497197389997
Finnish	90	shuffled	1.3821956899871548	-0.04607029760346184
Finnish	91	shuffled	1.4044978465518752	1.1918601280333303
Finnish	92	shuffled	1.40419486394922	1.1750424099271528
Finnish	93	shuffled	1.3904292038342942	0.41094906156466604
Finnish	94	shuffled	1.37841463701208	-0.2559459885576701
Finnish	95	shuffled	1.3762222831494018	-0.3776374286879476
Finnish	96	shuffled	1.3993807583654632	0.90782485376543
Finnish	97	shuffled	1.3744014580630972	-0.478706344044089
Finnish	98	shuffled	1.3901235955454094	0.39398559894886775
Finnish	99	shuffled	1.388977310634765	0.3303585248936205
Finnish	100	shuffled	1.3956041340024259	0.6981949826972357
Finnish	101	shuffled	1.389504327269641	0.3596117464480718
Finnish	102	shuffled	1.3556638016557667	-1.51878132084952
Finnish	103	shuffled	1.3539941496532824	-1.6114590405176903
Finnish	104	shuffled	1.3923397254313146	0.5169967797269973
Finnish	105	shuffled	1.4032630440382294	1.123319689046685
Finnish	106	shuffled	1.3672180131943703	-0.8774393068441392
Finnish	107	shuffled	1.3849683126115258	0.10783024091877609
Finnish	108	shuffled	1.3721405187492357	-0.6042047710246922
Finnish	109	shuffled	1.3878066773463584	0.26537994038874463
Finnish	110	shuffled	1.3820090044675808	-0.056432689421303674
Finnish	111	shuffled	1.3825989358606547	-0.023687245347084013
Finnish	112	shuffled	1.3580442374761057	-1.386649976523167
Finnish	113	shuffled	1.3973550567540531	0.7953838146780787
Finnish	114	shuffled	1.4179479497959016	1.9384377957767
Finnish	115	shuffled	1.379326913225404	-0.20530808375320797
Finnish	116	shuffled	1.3750955405517236	-0.4401797635280388
Finnish	117	shuffled	1.3554013774728153	-1.5333477543491545
Finnish	118	shuffled	1.3790925413693371	-0.2183174109317796
Finnish	119	shuffled	1.4005433202391002	0.972355416578232
Finnish	120	shuffled	1.396654217120792	0.7564821639346507
Finnish	121	shuffled	1.3989855711298123	0.8858891139899574
Finnish	122	shuffled	1.3975621162484595	0.8068771089386025
Finnish	123	shuffled	1.3814860444209427	-0.08546074109186895
Finnish	124	shuffled	1.4118407661032224	1.599445085086115
Finnish	125	shuffled	1.4070720950884632	1.334749474960184
Finnish	126	shuffled	1.3705339933811675	-0.6933785075159397
Finnish	127	shuffled	1.3639463264937588	-1.0590414984566354
Finnish	128	shuffled	1.3565304181698217	-1.4706778584334685
Finnish	129	shuffled	1.385170280306516	0.11904090361404562
Finnish	130	shuffled	1.3954528517015454	0.6897977246752686
Finnish	131	shuffled	1.3500020823368282	-1.8330475482428321
Finnish	132	shuffled	1.3764627854541354	-0.36428781742495125
Finnish	133	shuffled	1.4039647519810494	1.1622695372287213
Finnish	134	shuffled	1.3970865105489034	0.7804775648237479
Finnish	135	shuffled	1.397603013663429	0.8091472102256104
Finnish	136	shuffled	1.3924944342187082	0.5255842324458496
Finnish	137	shuffled	1.3867478319897704	0.20660639177873633
Finnish	138	shuffled	1.3898155813424797	0.3768885907636543
Finnish	139	shuffled	1.3837541385967866	0.04043483229534246
Finnish	140	shuffled	1.373687912415126	-0.518313270178829
Finnish	141	shuffled	1.3512724732533385	-1.7625316964041546
Finnish	142	shuffled	1.3672678601594666	-0.8746724410238215
Finnish	143	shuffled	1.3653529106856672	-0.9809659382600195
Finnish	144	shuffled	1.3999134660646018	0.9373939704031382
Finnish	145	shuffled	1.4061767944743855	1.2850538382605763
Finnish	146	shuffled	1.3911125351223006	0.4488788729601608
Finnish	147	shuffled	1.3703088697555728	-0.7058744912493833
Finnish	148	shuffled	1.3707128074532373	-0.6834530377657478
