language	i	lex.type	seq.H	seq.H.scaled
Dutch	92	shuffled	0.9939446214486726	-0.6135639454671428
Dutch	93	shuffled	0.9968810695304573	-0.37576113935319294
Dutch	94	shuffled	0.9907423829169817	-0.8728912986071574
Dutch	95	shuffled	1.0119218580199134	0.8422892430615967
Dutch	96	shuffled	0.980857621449397	-1.6733903877414034
Dutch	97	shuffled	1.0032127678063005	0.13699971169078043
Dutch	98	shuffled	1.0022390106345427	0.0581417916907577
Dutch	99	shuffled	0.9968655253368014	-0.37701995707010816
Dutch	100	shuffled	1.0043430893334488	0.22853670586896657
Dutch	101	shuffled	1.0100888831429824	0.6938491694997845
Dutch	102	shuffled	1.0179542914095003	1.3308146818861006
Dutch	103	shuffled	1.0011322160597655	-0.031489915849506736
Dutch	104	shuffled	1.0107193830925318	0.7449090394793123
Dutch	105	shuffled	0.9981456662667375	-0.2733501162006225
