language	i	lex.type	seq.H	seq.H.scaled
Kaqchikel	68	shuffled	1.0925296703772907	-0.01241296081638966
Kaqchikel	69	shuffled	1.0868621202190185	-0.5879930628279881
Kaqchikel	70	shuffled	1.067335448961944	-2.5710656639040725
Kaqchikel	71	shuffled	1.090757865276899	-0.19235239354282352
Kaqchikel	72	shuffled	1.0917509589876189	-0.09149665105081782
Kaqchikel	73	shuffled	1.1199315194361494	2.7704400596521133
Kaqchikel	74	shuffled	1.096216310142577	0.36199157605152404
Kaqchikel	75	shuffled	1.1114648830279532	1.9105928044122242
Kaqchikel	76	shuffled	1.0851623957353034	-0.7606121953292578
Kaqchikel	77	shuffled	1.095889062339533	0.32875722988799744
Kaqchikel	78	shuffled	1.0855105882183864	-0.7252507676690024
Kaqchikel	79	shuffled	1.0831640295383196	-0.9635605217481505
Kaqchikel	80	shuffled	1.100331480632796	0.7799164614798769
Kaqchikel	81	shuffled	1.1058058806696236	1.3358807923910978
Kaqchikel	82	shuffled	1.0889266499851515	-0.37832535452152893
Kaqchikel	83	shuffled	1.0825892719872845	-1.0219312464207608
Kaqchikel	84	shuffled	1.086710118906872	-0.6034298791433249
Kaqchikel	85	shuffled	1.1037766850974131	1.1298015232469723
Kaqchikel	86	shuffled	1.094821445762132	0.22033315928089753
Kaqchikel	87	shuffled	1.0867262418273307	-0.6017924816888343
Kaqchikel	88	shuffled	1.075163480649956	-1.7760732682991303
Kaqchikel	89	shuffled	1.105218792096382	1.2762577645502255
Kaqchikel	90	shuffled	1.1044588272679372	1.1990779211847313
Kaqchikel	91	shuffled	1.1092528635385135	1.6859464637838926
Kaqchikel	92	shuffled	1.1034746059893095	1.099123237391117
Kaqchikel	93	shuffled	1.0949958262970112	0.2380427451251724
Kaqchikel	94	shuffled	1.0926060800537964	-0.004653013719373225
Kaqchikel	95	shuffled	1.1002347332414102	0.7700910745228867
Kaqchikel	96	shuffled	1.1035089166004843	1.1026077244320103
Kaqchikel	97	shuffled	1.0968535001102253	0.426702757485792
Kaqchikel	98	shuffled	1.0938281211254484	0.1194539646118448
Kaqchikel	99	shuffled	1.1021655250743252	0.9661767427776847
Kaqchikel	100	shuffled	1.094165788483645	0.15374649084439904
Kaqchikel	101	shuffled	1.1056887451827078	1.3239848490601354
Kaqchikel	102	shuffled	1.0907163416539143	-0.1965694133284438
Kaqchikel	103	shuffled	1.0950794198320886	0.2465322642478418
Kaqchikel	104	shuffled	1.0981350672299037	0.5568550301397139
Kaqchikel	105	shuffled	1.1035392280678213	1.1056860699207558
Kaqchikel	106	shuffled	1.0866225075023783	-0.6123274415340576
Kaqchikel	107	shuffled	1.0906325395888785	-0.2050801101542448
Kaqchikel	108	shuffled	1.0843128343174766	-0.8468912107560802
Kaqchikel	109	shuffled	1.0970257677378383	0.44419776254191445
Kaqchikel	110	shuffled	1.0951811804086609	0.2568667758813653
Kaqchikel	111	shuffled	1.0801555448428537	-1.2690935791643563
Kaqchikel	112	shuffled	1.0840794617490193	-0.8705918579507651
Kaqchikel	113	shuffled	1.1052347265102913	1.277876017821436
Kaqchikel	114	shuffled	1.097935185574821	0.5365556238336447
Kaqchikel	115	shuffled	1.0933614870147317	0.07206394572398706
Kaqchikel	116	shuffled	1.0804788740642643	-1.236257192887078
Kaqchikel	117	shuffled	1.0986748024957662	0.6116689922060148
Kaqchikel	118	shuffled	1.1133147684179356	2.098461846898205
Kaqchikel	119	shuffled	1.0948355979450226	0.22177041429310457
Kaqchikel	120	shuffled	1.0981926698770972	0.5627049894028632
Kaqchikel	121	shuffled	1.1025178463133527	1.0019574750230489
Kaqchikel	122	shuffled	1.09551857149121	0.2911312443533278
Kaqchikel	123	shuffled	1.106412031590052	1.3974397374152414
Kaqchikel	124	shuffled	1.0933824794162903	0.07419587368106771
Kaqchikel	125	shuffled	1.0962257059579907	0.3629457880555252
Kaqchikel	126	shuffled	1.076049100179492	-1.6861322947005337
Kaqchikel	127	shuffled	1.0847835881113281	-0.7990828086915774
Kaqchikel	128	shuffled	1.085121880700063	-0.7647267858428617
Kaqchikel	129	shuffled	1.0908411820609791	-0.18389098045587837
Kaqchikel	130	shuffled	1.0892133985664167	-0.34920399290192117
Kaqchikel	131	shuffled	1.0871953191978987	-0.5541543323539235
Kaqchikel	132	shuffled	1.0912417249170596	-0.14321299940151921
Kaqchikel	133	shuffled	1.0900851500314461	-0.26067142006919247
Kaqchikel	134	shuffled	1.0908104747451621	-0.18700952717833755
Kaqchikel	135	shuffled	1.0818843421976951	-1.093521889445005
Kaqchikel	136	shuffled	1.0879290202959029	-0.47964175795369596
Kaqchikel	137	shuffled	1.097847490673002	0.5276495816945802
Kaqchikel	138	shuffled	1.093787634335375	0.11534224259619434
Kaqchikel	139	shuffled	1.0967405243314527	0.41522926215627287
Kaqchikel	140	shuffled	1.1010378516133048	0.851653467711026
Kaqchikel	141	shuffled	1.0890536536655142	-0.3654272258314284
Kaqchikel	142	shuffled	1.1015707544814486	0.9057735511055738
Kaqchikel	143	shuffled	1.0909524786786982	-0.17258801589600362
Kaqchikel	144	shuffled	1.0922385956035816	-0.041973678104427044
Kaqchikel	145	shuffled	1.095991453945646	0.3391558270676952
Kaqchikel	146	shuffled	1.0926778322285275	0.002633930885960592
Kaqchikel	147	shuffled	1.0946398649217626	0.20189233110920612
Kaqchikel	148	shuffled	1.100135212159501	0.7599839995296425
Kaqchikel	149	shuffled	1.0810597016580803	-1.17727001211872
Kaqchikel	150	shuffled	1.0859305723854336	-0.6825983829592841
Kaqchikel	151	shuffled	1.0843496046432255	-0.8431569221737981
Kaqchikel	152	shuffled	1.0778482086944479	-1.503420005677953
Kaqchikel	153	shuffled	1.0878244143074203	-0.49026524144134803
Kaqchikel	154	shuffled	1.0894299433718595	-0.32721232494554614
Kaqchikel	155	shuffled	1.0874018404380965	-0.533180628869866
Kaqchikel	156	shuffled	1.1065817822897324	1.4146791305057305
Kaqchikel	157	shuffled	1.100720444987839	0.8194185632526775
Kaqchikel	158	shuffled	1.1176498270620074	2.538717941136603
Kaqchikel	159	shuffled	1.1115760416802911	1.9218817576045908
Kaqchikel	160	shuffled	1.1042035153256318	1.173149174249434
Kaqchikel	161	shuffled	1.0828934969435788	-0.9910350343911606
Kaqchikel	162	shuffled	1.0932761964232274	0.06340207842899265
Kaqchikel	163	shuffled	1.098734834202134	0.6177656397362744
Kaqchikel	164	shuffled	1.1133416468253323	2.101191540688159
Kaqchikel	165	shuffled	1.0882171602441648	-0.45037909310155416
Kaqchikel	166	shuffled	1.0893554775874128	-0.33477485595299483
