language	i	lex.type	seq.H	seq.H.scaled
Swahili	56	shuffled	1.116683245918653	0.8047956038822042
Swahili	57	shuffled	1.0985924845156902	-1.2606211311937883
Swahili	58	shuffled	1.1078034092896043	-0.209012647183138
Swahili	59	shuffled	1.0924926474094925	-1.9570376810419896
Swahili	60	shuffled	1.1123269170939776	0.30743486501882294
Swahili	61	shuffled	1.1105438884415393	0.10386702528915297
Swahili	62	shuffled	1.109489194869116	-0.016547019556055642
Swahili	63	shuffled	1.115803449820727	0.7043495505826721
Swahili	64	shuffled	1.1191962488358738	1.0917043837234057
Swahili	65	shuffled	1.1114495458313123	0.20726565442457637
Swahili	66	shuffled	1.082774627729611	-3.0665410364583954
Swahili	67	shuffled	1.1155644342063527	0.6770612104803934
Swahili	68	shuffled	1.1004948648296935	-1.043426948511244
Swahili	69	shuffled	1.087585241581966	-2.5173147139546344
Swahili	70	shuffled	1.110775210379381	0.1302769806783405
Swahili	71	shuffled	1.108640763154841	-0.11341221069973573
Swahili	72	shuffled	1.1021045648953562	-0.8596479808925429
Swahili	73	shuffled	1.109834637863827	0.022892102236484194
Swahili	74	shuffled	1.0993313245111827	-1.1762679932996833
Swahili	75	shuffled	1.1176050789346053	0.9100409993458443
Swahili	76	shuffled	1.117287824222996	0.8738201252740566
Swahili	77	shuffled	1.1218015262962708	1.3891481201345837
Swahili	78	shuffled	1.0978781470545997	-1.342176822176833
Swahili	79	shuffled	1.1096395098832925	6.143999606885139e-4
Swahili	80	shuffled	1.1107716554045124	0.12987111027725334
Swahili	81	shuffled	1.1011205217195197	-0.9719958914164905
Swahili	82	shuffled	1.092480068625578	-1.958473796981234
Swahili	83	shuffled	1.1188401862927126	1.0510528313095728
Swahili	84	shuffled	1.130045430431628	2.3303521515326433
Swahili	85	shuffled	1.1034985081156274	-0.7005019067852182
Swahili	86	shuffled	1.1006388650592072	-1.0269864860416216
Swahili	87	shuffled	1.0974089170263694	-1.3957486719911978
Swahili	88	shuffled	1.1162196673826508	0.7518689832191069
Swahili	89	shuffled	1.1136799182764237	0.4619065991020585
Swahili	90	shuffled	1.1083048656516776	-0.15176152662129422
Swahili	91	shuffled	1.1159496980118668	0.7210466621484325
Swahili	92	shuffled	1.102090253613557	-0.8612818955891118
Swahili	93	shuffled	1.1225812164115476	1.4781651037979835
Swahili	94	shuffled	1.114505437249847	0.5561558495814908
Swahili	95	shuffled	1.100658319098276	-1.0247654243094773
Swahili	96	shuffled	1.0940866388231403	-1.7750521654529992
Swahili	97	shuffled	1.106719695073601	-0.33273997009208905
Swahili	98	shuffled	1.1054714520573807	-0.4752514961531559
Swahili	99	shuffled	1.124809919454062	1.7326154532879707
Swahili	100	shuffled	1.105697020569786	-0.44949840759869686
Swahili	101	shuffled	1.121861797909943	1.3960293119625928
Swahili	102	shuffled	1.097813342938437	-1.3495754884376463
Swahili	103	shuffled	1.1054991406282286	-0.47209030042867894
Swahili	104	shuffled	1.1133667070509887	0.4261473686187571
Swahili	105	shuffled	1.1237782644865697	1.6148317189707524
Swahili	106	shuffled	1.0998164675316306	-1.1208793619967188
Swahili	107	shuffled	1.1124970965616394	0.32686420315699194
